time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
873,873,departure,4,3,1,idle
874,874,arrival,2,3,0,working
875,875,arrival,2,0,0,idle
876,876,arrival,3,5,0,idle
877,877,arrival,4,9,0,working
878,878,departure,1,6,1,idle
879,879,departure,0,7,0,working
880,880,departure,0,0,0,working
881,881,arrival,1,4,0,idle
882,882,arrival,2,9,1,idle
883,883,arrival,1,6,0,idle
884,884,departure,1,6,1,idle
885,885,arrival,2,9,1,idle
886,886,departure,4,2,0,idle
887,887,departure,3,9,0,working
888,888,arrival,0,1,1,idle
889,889,departure,2,4,1,idle
890,890,departure,4,3,0,working
891,891,departure,1,1,1,idle
892,892,departure,0,0,1,idle
893,893,departure,0,3,1,idle
894,894,departure,4,1,0,idle
895,895,arrival,2,4,0,working
896,896,arrival,0,6,0,working
897,897,departure,2,7,1,idle
898,898,arrival,4,7,0,idle
899,899,arrival,1,7,1,idle
900,900,arrival,2,8,0,working
901,901,arrival,0,9,0,working
902,902,departure,0,3,0,working
903,903,departure,4,5,1,working
904,904,departure,1,1,0,working
905,905,departure,0,7,1,working
906,906,arrival,0,0,1,idle
907,907,arrival,4,0,0,idle
908,908,departure,1,8,0,idle
909,909,departure,3,1,0,idle
910,910,departure,3,2,1,working
911,911,departure,3,8,1,working
912,912,departure,2,7,1,working
913,913,arrival,0,0,0,working
914,914,arrival,0,4,1,working
915,915,departure,4,2,0,idle
916,916,departure,2,9,1,idle
917,917,departure,3,8,0,working
918,918,arrival,2,3,0,idle
919,919,departure,0,9,0,working
920,920,departure,2,8,1,working
921,921,arrival,1,6,1,idle
922,922,arrival,4,5,0,idle
923,923,departure,2,7,0,working
924,924,arrival,4,2,0,idle
925,925,arrival,3,9,1,working
926,926,departure,0,7,0,working
927,927,arrival,3,1,0,working
928,928,departure,4,6,0,idle
929,929,arrival,1,8,0,idle
930,930,arrival,4,4,0,working
931,931,arrival,4,7,0,working
932,932,arrival,3,6,0,working
933,933,arrival,0,2,1,idle
934,934,departure,1,6,0,working
935,935,departure,2,6,1,working
936,936,arrival,2,8,1,idle
937,937,arrival,0,3,0,idle
938,938,departure,2,0,0,idle
939,939,departure,1,9,0,idle
940,940,departure,4,0,0,idle
941,941,arrival,3,1,0,working
942,942,arrival,3,6,0,working
943,943,arrival,1,6,1,idle
944,944,departure,2,3,0,idle
945,945,arrival,0,1,0,working
946,946,arrival,4,3,0,working
947,947,departure,1,4,0,working
948,948,departure,3,0,1,working
949,949,arrival,0,3,0,idle
950,950,departure,2,0,1,idle
951,951,arrival,4,6,1,idle
952,952,arrival,2,7,1,idle
953,953,arrival,2,6,1,idle
954,954,arrival,1,6,1,working
955,955,departure,2,2,0,working
956,956,arrival,0,1,0,idle
957,957,departure,2,0,0,working
958,958,departure,4,3,0,working
959,959,departure,1,0,0,idle
960,960,arrival,4,4,1,working
961,961,arrival,1,7,1,working
962,962,departure,0,3,1,idle
963,963,arrival,2,1,0,working
964,964,arrival,3,1,1,idle
965,965,departure,3,4,0,working
966,966,arrival,4,8,1,working
967,967,departure,1,0,0,working
968,968,arrival,4,0,1,working
969,969,departure,0,7,1,working
970,970,departure,2,4,0,working
971,971,departure,1,5,0,working
972,972,arrival,4,5,1,idle
973,973,arrival,2,4,0,working
974,974,departure,1,5,0,working
975,975,arrival,3,5,0,idle
976,976,departure,4,9,1,idle
977,977,arrival,1,9,1,idle
978,978,departure,4,9,1,idle
979,979,arrival,4,2,1,working
980,980,departure,0,3,0,working
981,981,arrival,1,2,1,idle
982,982,arrival,0,2,1,idle
983,983,arrival,0,3,0,working
984,984,arrival,0,5,0,working
985,985,departure,1,3,1,idle
986,986,arrival,2,3,1,working
987,987,departure,1,2,0,working
988,988,arrival,3,8,1,idle
989,989,arrival,1,8,1,working
990,990,departure,4,7,1,working
991,991,arrival,4,8,1,idle
992,992,departure,1,8,1,working
993,993,departure,0,7,1,working
994,994,departure,1,0,1,idle
995,995,departure,3,8,0,idle
996,996,arrival,3,4,0,working
997,997,arrival,4,2,0,working
998,998,arrival,3,6,0,working
999,999,departure,1,6,0,working
1000,1000,arrival,3,9,1,idle
