time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
872,872,arrival,1,8,0,idle
873,873,arrival,1,7,1,idle
874,874,departure,0,9,0,working
875,875,arrival,2,0,1,working
876,876,arrival,4,3,0,idle
877,877,departure,3,0,0,working
878,878,departure,1,3,1,idle
879,879,departure,0,2,0,working
880,880,departure,3,9,0,working
881,881,arrival,4,8,0,idle
882,882,arrival,4,3,1,working
883,883,arrival,0,8,1,working
884,884,arrival,3,2,1,idle
885,885,arrival,4,6,1,working
886,886,departure,2,2,0,working
887,887,arrival,3,9,1,idle
888,888,arrival,1,8,0,working
889,889,arrival,3,1,0,idle
890,890,arrival,2,1,1,working
891,891,arrival,0,3,0,idle
892,892,arrival,2,7,0,working
893,893,departure,0,9,1,idle
894,894,departure,2,4,1,working
895,895,arrival,2,1,0,working
896,896,arrival,4,2,1,working
897,897,arrival,4,9,1,working
898,898,arrival,0,1,1,working
899,899,departure,3,5,0,idle
900,900,arrival,3,0,1,working
901,901,departure,4,0,0,working
902,902,departure,2,1,1,idle
903,903,departure,4,9,1,working
904,904,departure,2,7,1,idle
905,905,departure,0,8,1,working
906,906,arrival,4,9,0,working
907,907,arrival,3,4,0,working
908,908,arrival,3,9,1,idle
909,909,arrival,2,9,0,working
910,910,departure,3,4,1,idle
911,911,arrival,0,7,0,idle
912,912,departure,3,1,0,working
913,913,arrival,2,5,1,idle
914,914,departure,1,3,0,idle
915,915,departure,3,3,0,idle
916,916,arrival,4,5,0,working
917,917,arrival,0,5,0,idle
918,918,departure,4,5,1,working
919,919,departure,4,1,0,idle
920,920,arrival,1,0,1,idle
921,921,arrival,0,2,1,working
922,922,arrival,2,9,1,working
923,923,arrival,2,3,0,idle
924,924,arrival,0,8,0,working
925,925,departure,0,1,0,working
926,926,arrival,2,8,1,idle
927,927,departure,3,0,0,idle
928,928,departure,2,2,1,idle
929,929,arrival,4,5,0,idle
930,930,arrival,1,4,1,idle
931,931,arrival,3,4,0,idle
932,932,departure,0,2,0,working
933,933,departure,1,1,0,idle
934,934,arrival,1,4,0,idle
935,935,arrival,2,8,1,idle
936,936,arrival,0,1,1,idle
937,937,arrival,2,0,0,idle
938,938,departure,3,0,0,working
939,939,arrival,0,3,0,working
940,940,arrival,4,7,1,idle
941,941,arrival,1,3,0,working
942,942,arrival,2,6,1,idle
943,943,arrival,4,0,1,working
944,944,arrival,3,6,1,working
945,945,arrival,4,8,0,working
946,946,departure,3,3,0,working
947,947,departure,4,1,0,working
948,948,arrival,4,2,1,working
949,949,departure,3,5,0,working
950,950,departure,1,2,1,idle
951,951,arrival,3,5,0,working
952,952,arrival,2,7,0,idle
953,953,departure,0,4,0,idle
954,954,departure,2,0,0,idle
955,955,arrival,3,3,1,idle
956,956,departure,1,0,0,idle
957,957,arrival,4,4,0,idle
958,958,departure,2,0,0,idle
959,959,arrival,4,0,0,idle
960,960,departure,2,7,0,working
961,961,departure,4,4,0,idle
962,962,arrival,2,7,1,working
963,963,arrival,3,3,1,idle
964,964,arrival,1,8,0,idle
965,965,departure,3,1,1,working
966,966,arrival,2,5,0,idle
967,967,departure,2,3,0,working
968,968,departure,3,7,1,working
969,969,departure,4,0,0,idle
970,970,arrival,4,0,0,working
971,971,arrival,0,7,0,working
972,972,arrival,1,5,1,idle
973,973,arrival,0,8,0,idle
974,974,arrival,3,7,1,working
975,975,departure,0,4,0,working
976,976,departure,3,1,1,idle
977,977,arrival,0,7,1,working
978,978,departure,2,7,1,idle
979,979,departure,3,2,0,working
980,980,departure,4,4,0,working
981,981,departure,2,8,0,working
982,982,arrival,4,7,0,working
983,983,arrival,2,3,1,working
984,984,arrival,2,4,0,working
985,985,arrival,0,1,0,working
986,986,arrival,4,7,1,working
987,987,arrival,0,8,1,working
988,988,arrival,3,9,1,idle
989,989,arrival,4,1,1,working
990,990,departure,1,3,1,idle
991,991,departure,4,9,1,working
992,992,arrival,4,2,1,working
993,993,departure,2,2,0,working
994,994,arrival,0,1,1,idle
995,995,departure,0,6,0,working
996,996,departure,0,3,1,idle
997,997,arrival,0,2,1,working
998,998,arrival,0,9,1,idle
999,999,arrival,1,3,0,working
1000,1000,arrival,4,8,0,idle
