time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
872,872,departure,0,2,1,idle
873,873,departure,3,6,1,idle
874,874,arrival,3,3,1,working
875,875,departure,4,5,1,working
876,876,arrival,3,1,0,working
877,877,departure,3,1,1,idle
878,878,departure,1,4,0,idle
879,879,departure,0,9,1,working
880,880,departure,1,5,0,working
881,881,arrival,2,6,0,idle
882,882,arrival,4,7,0,idle
883,883,departure,0,9,1,idle
884,884,departure,0,7,0,idle
885,885,departure,3,7,0,working
886,886,arrival,0,0,0,working
887,887,arrival,4,0,1,idle
888,888,arrival,2,4,1,idle
889,889,arrival,1,6,0,idle
890,890,arrival,4,0,0,idle
891,891,departure,3,3,1,idle
892,892,departure,2,4,1,idle
893,893,arrival,1,3,1,idle
894,894,arrival,3,6,0,idle
895,895,arrival,4,9,1,idle
896,896,arrival,3,6,0,idle
897,897,departure,2,3,0,working
898,898,departure,3,0,0,working
899,899,arrival,0,2,0,working
900,900,arrival,4,6,0,idle
901,901,departure,1,2,0,idle
902,902,arrival,0,4,0,idle
903,903,departure,1,4,1,working
904,904,arrival,1,0,1,idle
905,905,arrival,0,3,0,idle
906,906,arrival,0,2,0,working
907,907,arrival,4,0,1,idle
908,908,departure,2,9,0,idle
909,909,departure,3,8,0,working
910,910,arrival,2,8,1,idle
911,911,arrival,0,2,0,idle
912,912,departure,2,6,0,working
913,913,departure,3,0,1,working
914,914,departure,3,3,1,idle
915,915,departure,4,5,0,working
916,916,arrival,0,3,1,idle
917,917,arrival,0,2,0,idle
918,918,arrival,4,1,1,working
919,919,arrival,1,6,1,working
920,920,departure,0,9,1,idle
921,921,arrival,3,5,1,idle
922,922,arrival,2,6,1,working
923,923,departure,2,6,0,working
924,924,departure,4,3,0,idle
925,925,arrival,0,3,1,idle
926,926,departure,2,6,0,idle
927,927,arrival,2,8,1,idle
928,928,arrival,4,6,0,working
929,929,departure,0,3,1,idle
930,930,arrival,1,8,1,idle
931,931,arrival,1,2,1,idle
932,932,arrival,2,6,1,idle
933,933,arrival,4,4,1,working
934,934,arrival,4,8,0,working
935,935,arrival,0,9,0,idle
936,936,arrival,2,7,1,working
937,937,departure,1,8,1,working
938,938,arrival,0,5,1,idle
939,939,arrival,2,1,0,idle
940,940,arrival,2,8,1,idle
941,941,departure,4,8,0,idle
942,942,departure,0,4,1,working
943,943,arrival,3,3,0,working
944,944,arrival,4,5,1,working
945,945,arrival,1,7,1,working
946,946,departure,0,5,0,idle
947,947,arrival,1,8,0,working
948,948,departure,0,5,1,idle
949,949,arrival,2,2,0,idle
950,950,departure,3,4,0,idle
951,951,departure,2,9,0,idle
952,952,arrival,2,3,0,idle
953,953,arrival,1,1,1,working
954,954,departure,3,9,1,working
955,955,departure,2,7,1,working
956,956,arrival,0,2,1,idle
957,957,arrival,1,4,1,working
958,958,departure,3,9,1,working
959,959,arrival,1,6,0,working
960,960,departure,3,1,0,working
961,961,departure,1,9,1,idle
962,962,departure,0,2,1,working
963,963,arrival,1,7,1,working
964,964,departure,0,3,0,working
965,965,arrival,4,6,1,idle
966,966,departure,1,9,1,working
967,967,departure,2,8,1,idle
968,968,arrival,0,5,0,working
969,969,departure,1,1,0,working
970,970,departure,1,6,1,idle
971,971,departure,1,4,1,working
972,972,departure,2,1,1,working
973,973,arrival,3,9,0,working
974,974,departure,3,6,0,working
975,975,arrival,4,3,1,idle
976,976,departure,1,3,0,idle
977,977,departure,4,3,1,working
978,978,arrival,1,0,1,working
979,979,departure,3,4,1,idle
980,980,departure,1,1,0,working
981,981,arrival,3,1,1,idle
982,982,departure,3,1,1,working
983,983,arrival,2,8,1,working
984,984,departure,4,9,1,working
985,985,departure,3,2,1,idle
986,986,arrival,4,1,0,idle
987,987,departure,1,3,1,working
988,988,departure,0,6,0,working
989,989,arrival,2,8,1,working
990,990,departure,2,6,0,idle
991,991,arrival,1,4,0,idle
992,992,arrival,1,0,1,idle
993,993,departure,0,9,1,working
994,994,departure,1,3,1,idle
995,995,departure,4,1,1,working
996,996,departure,2,0,1,working
997,997,arrival,2,4,1,working
998,998,departure,0,5,1,idle
999,999,arrival,3,6,1,idle
1000,1000,departure,0,9,0,idle
