time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
870,870,departure,2,2,0,working
871,871,arrival,3,6,1,working
872,872,departure,2,8,0,working
873,873,departure,0,6,1,idle
874,874,arrival,4,1,0,working
875,875,arrival,4,4,1,idle
876,876,arrival,1,6,0,idle
877,877,departure,1,5,1,working
878,878,arrival,1,4,0,idle
879,879,arrival,1,4,1,idle
880,880,departure,4,0,0,working
881,881,departure,1,6,0,idle
882,882,arrival,2,2,0,working
883,883,departure,3,3,0,working
884,884,arrival,0,0,0,idle
885,885,departure,3,1,0,working
886,886,arrival,3,1,1,working
887,887,arrival,1,0,0,working
888,888,departure,2,6,1,working
889,889,arrival,4,5,1,working
890,890,departure,2,3,1,idle
891,891,departure,3,4,0,working
892,892,departure,0,1,1,working
893,893,departure,4,5,0,working
894,894,departure,3,8,1,working
895,895,arrival,2,6,1,idle
896,896,arrival,4,6,0,working
897,897,departure,2,3,1,working
898,898,arrival,4,5,1,working
899,899,arrival,3,0,0,working
900,900,arrival,0,0,0,idle
901,901,departure,2,2,1,working
902,902,departure,4,8,0,idle
903,903,departure,2,1,0,idle
904,904,departure,1,3,0,idle
905,905,arrival,1,1,0,idle
906,906,arrival,3,3,0,idle
907,907,departure,3,6,0,working
908,908,departure,0,3,1,idle
909,909,departure,3,4,1,working
910,910,departure,4,7,0,idle
911,911,arrival,4,1,0,idle
912,912,departure,3,8,1,idle
913,913,arrival,1,2,1,idle
914,914,arrival,2,6,1,working
915,915,arrival,0,6,0,working
916,916,arrival,4,0,0,working
917,917,departure,2,3,1,idle
918,918,departure,4,1,0,working
919,919,arrival,2,9,0,idle
920,920,arrival,4,6,0,idle
921,921,arrival,1,8,1,working
922,922,departure,3,9,1,idle
923,923,arrival,3,2,0,working
924,924,departure,1,8,0,working
925,925,arrival,3,8,0,working
926,926,departure,4,2,1,working
927,927,arrival,3,2,0,idle
928,928,arrival,2,7,0,idle
929,929,departure,2,6,0,idle
930,930,departure,0,8,1,idle
931,931,departure,0,5,0,working
932,932,arrival,4,1,0,working
933,933,departure,2,0,1,working
934,934,departure,4,9,0,idle
935,935,arrival,3,2,0,idle
936,936,departure,4,6,0,idle
937,937,departure,0,8,1,idle
938,938,departure,4,7,1,working
939,939,arrival,4,6,1,idle
940,940,departure,2,5,0,working
941,941,arrival,2,4,0,working
942,942,departure,4,7,0,working
943,943,arrival,0,7,1,idle
944,944,departure,3,5,1,working
945,945,arrival,3,0,0,working
946,946,arrival,3,1,0,idle
947,947,departure,0,5,0,idle
948,948,departure,1,1,1,idle
949,949,arrival,0,4,0,idle
950,950,arrival,2,9,0,idle
951,951,arrival,0,5,0,idle
952,952,departure,2,1,1,idle
953,953,departure,4,3,0,working
954,954,departure,3,5,1,idle
955,955,departure,4,7,1,idle
956,956,arrival,3,1,1,working
957,957,departure,0,9,0,working
958,958,arrival,4,5,0,working
959,959,departure,4,5,0,working
960,960,arrival,0,0,0,idle
961,961,arrival,4,4,1,idle
962,962,arrival,2,3,1,idle
963,963,arrival,1,4,0,working
964,964,arrival,1,9,1,idle
965,965,departure,4,7,0,working
966,966,arrival,4,7,0,working
967,967,departure,2,9,1,idle
968,968,arrival,3,6,1,idle
969,969,departure,2,3,1,working
970,970,arrival,2,4,0,idle
971,971,departure,3,2,0,idle
972,972,departure,2,4,1,idle
973,973,departure,1,7,1,idle
974,974,departure,4,6,0,idle
975,975,departure,4,7,1,idle
976,976,arrival,3,5,0,idle
977,977,arrival,4,2,0,idle
978,978,arrival,1,8,1,idle
979,979,arrival,4,2,0,idle
980,980,arrival,0,9,1,working
981,981,departure,0,5,1,idle
982,982,departure,4,7,0,idle
983,983,departure,0,5,1,idle
984,984,departure,2,2,1,idle
985,985,departure,3,6,1,working
986,986,arrival,2,2,1,idle
987,987,arrival,2,2,0,idle
988,988,arrival,0,6,0,idle
989,989,departure,0,3,1,working
990,990,departure,1,4,0,working
991,991,arrival,1,6,1,working
992,992,departure,4,9,1,idle
993,993,arrival,0,9,1,working
994,994,arrival,3,1,1,idle
995,995,departure,0,7,1,idle
996,996,arrival,1,7,1,idle
997,997,departure,2,5,0,working
998,998,departure,1,3,0,idle
999,999,departure,0,6,0,working
1000,1000,departure,3,3,0,working
