time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
872,872,arrival,4,9,1,working
873,873,arrival,3,9,1,idle
874,874,arrival,0,0,0,working
875,875,arrival,2,0,1,working
876,876,departure,4,0,1,working
877,877,departure,1,0,1,working
878,878,arrival,2,4,0,working
879,879,departure,2,4,0,working
880,880,arrival,1,9,1,working
881,881,arrival,2,1,1,working
882,882,arrival,1,1,0,idle
883,883,departure,2,7,0,working
884,884,arrival,3,5,1,idle
885,885,departure,0,0,1,idle
886,886,arrival,1,6,1,working
887,887,arrival,1,5,0,idle
888,888,arrival,3,3,0,idle
889,889,arrival,1,2,0,idle
890,890,arrival,1,2,0,idle
891,891,arrival,1,8,0,working
892,892,departure,2,2,0,working
893,893,departure,1,1,1,idle
894,894,arrival,0,5,1,idle
895,895,departure,3,7,1,working
896,896,departure,0,0,1,working
897,897,departure,0,8,1,idle
898,898,arrival,4,9,0,working
899,899,arrival,3,7,0,working
900,900,arrival,2,1,1,idle
901,901,departure,2,6,0,idle
902,902,arrival,0,0,1,working
903,903,departure,4,7,0,working
904,904,departure,0,3,0,working
905,905,departure,0,0,0,idle
906,906,arrival,0,7,0,working
907,907,departure,3,2,0,working
908,908,arrival,0,6,0,working
909,909,departure,0,9,1,working
910,910,arrival,3,7,0,idle
911,911,departure,1,2,1,idle
912,912,arrival,0,3,0,idle
913,913,departure,1,5,1,idle
914,914,arrival,1,0,1,idle
915,915,arrival,3,8,0,working
916,916,arrival,4,9,0,working
917,917,arrival,0,9,0,working
918,918,arrival,1,8,1,working
919,919,departure,4,0,0,working
920,920,arrival,3,5,0,working
921,921,departure,3,2,1,working
922,922,arrival,3,5,1,idle
923,923,departure,0,3,0,working
924,924,departure,0,8,0,idle
925,925,departure,1,2,0,working
926,926,arrival,0,1,1,working
927,927,arrival,0,1,1,idle
928,928,arrival,2,1,0,idle
929,929,arrival,1,3,0,working
930,930,departure,3,2,1,idle
931,931,departure,4,9,1,idle
932,932,arrival,4,3,1,working
933,933,arrival,4,2,1,idle
934,934,arrival,4,8,1,idle
935,935,arrival,1,2,0,idle
936,936,departure,0,7,0,working
937,937,departure,1,3,0,working
938,938,arrival,1,8,1,working
939,939,arrival,3,6,1,working
940,940,departure,0,9,0,idle
941,941,departure,1,6,0,working
942,942,departure,2,3,0,working
943,943,departure,0,4,0,working
944,944,arrival,3,8,0,idle
945,945,departure,4,4,1,idle
946,946,arrival,3,4,1,working
947,947,arrival,2,6,0,working
948,948,departure,0,6,1,idle
949,949,arrival,3,4,0,working
950,950,arrival,4,7,1,idle
951,951,arrival,0,2,1,working
952,952,arrival,1,0,1,working
953,953,departure,0,6,1,working
954,954,departure,3,7,1,working
955,955,arrival,1,6,1,idle
956,956,departure,3,1,0,working
957,957,arrival,3,1,0,working
958,958,departure,0,1,0,idle
959,959,arrival,4,2,0,idle
960,960,arrival,0,7,0,idle
961,961,departure,2,9,1,working
962,962,arrival,4,1,1,idle
963,963,arrival,2,4,0,working
964,964,departure,3,6,1,working
965,965,arrival,2,1,0,working
966,966,arrival,4,8,1,idle
967,967,arrival,3,3,0,working
968,968,arrival,4,3,0,idle
969,969,departure,3,7,1,idle
970,970,arrival,0,0,1,idle
971,971,arrival,2,1,0,working
972,972,departure,1,7,0,idle
973,973,departure,4,4,0,idle
974,974,arrival,0,1,1,idle
975,975,arrival,0,4,1,working
976,976,departure,3,8,0,working
977,977,departure,1,3,1,idle
978,978,arrival,3,1,1,working
979,979,departure,0,4,0,idle
980,980,arrival,3,0,1,idle
981,981,departure,2,4,0,idle
982,982,departure,4,7,1,working
983,983,arrival,0,6,0,idle
984,984,departure,3,4,1,idle
985,985,arrival,1,0,0,working
986,986,departure,2,6,0,idle
987,987,arrival,2,5,1,idle
988,988,departure,0,2,0,working
989,989,departure,2,0,1,working
990,990,departure,3,0,1,working
991,991,arrival,0,3,1,working
992,992,departure,4,5,0,idle
993,993,departure,2,2,0,idle
994,994,arrival,1,1,1,idle
995,995,departure,3,3,0,working
996,996,arrival,2,7,0,working
997,997,arrival,2,8,0,idle
998,998,departure,0,6,0,working
999,999,departure,3,8,0,working
1000,1000,departure,4,6,1,idle
