time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
873,873,departure,2,1,1,working
874,874,arrival,1,1,0,working
875,875,arrival,3,8,0,working
876,876,departure,3,5,1,idle
877,877,arrival,3,1,0,working
878,878,departure,0,8,1,working
879,879,departure,1,6,0,working
880,880,departure,2,2,1,working
881,881,arrival,0,4,1,idle
882,882,departure,0,1,1,idle
883,883,departure,3,5,1,working
884,884,departure,4,2,0,working
885,885,arrival,2,5,0,working
886,886,departure,4,6,0,working
887,887,departure,1,2,0,working
888,888,arrival,4,8,0,idle
889,889,departure,1,7,1,working
890,890,arrival,3,4,1,working
891,891,departure,0,3,0,idle
892,892,arrival,4,4,1,working
893,893,arrival,3,0,0,working
894,894,departure,1,2,1,working
895,895,arrival,3,0,0,working
896,896,departure,0,9,1,idle
897,897,departure,1,5,0,working
898,898,arrival,0,3,0,idle
899,899,departure,3,6,0,idle
900,900,departure,3,3,1,idle
901,901,arrival,4,9,1,idle
902,902,departure,1,1,1,idle
903,903,arrival,4,5,1,working
904,904,departure,0,2,0,working
905,905,departure,1,5,1,working
906,906,departure,1,7,1,working
907,907,departure,1,7,1,working
908,908,departure,3,5,0,working
909,909,departure,4,7,0,idle
910,910,departure,1,4,0,working
911,911,arrival,2,8,0,working
912,912,arrival,3,7,1,idle
913,913,arrival,4,0,0,working
914,914,arrival,2,8,1,idle
915,915,arrival,4,5,0,idle
916,916,arrival,4,7,0,idle
917,917,departure,4,1,0,working
918,918,departure,0,8,1,idle
919,919,arrival,0,7,0,working
920,920,departure,3,2,0,idle
921,921,arrival,3,3,0,working
922,922,departure,1,4,0,working
923,923,departure,4,6,1,working
924,924,departure,1,0,0,idle
925,925,departure,2,0,0,idle
926,926,departure,2,2,1,working
927,927,departure,0,4,1,working
928,928,arrival,1,6,1,working
929,929,arrival,4,1,0,working
930,930,departure,1,9,1,working
931,931,departure,1,7,0,idle
932,932,departure,4,1,1,working
933,933,arrival,4,1,1,idle
934,934,arrival,3,7,1,idle
935,935,arrival,4,8,0,working
936,936,arrival,1,8,1,idle
937,937,departure,3,2,0,idle
938,938,departure,1,3,0,working
939,939,departure,3,9,1,working
940,940,departure,3,3,1,idle
941,941,arrival,4,8,1,idle
942,942,arrival,1,3,0,working
943,943,departure,4,8,0,working
944,944,departure,1,2,0,working
945,945,departure,4,3,1,idle
946,946,arrival,3,4,0,working
947,947,departure,2,7,1,working
948,948,arrival,0,9,0,idle
949,949,departure,4,3,0,idle
950,950,departure,4,6,0,idle
951,951,departure,3,6,1,working
952,952,departure,4,9,0,working
953,953,departure,3,0,1,working
954,954,arrival,0,7,0,working
955,955,departure,4,7,0,idle
956,956,departure,0,2,0,idle
957,957,departure,1,9,0,idle
958,958,departure,1,9,1,idle
959,959,arrival,4,7,0,idle
960,960,arrival,4,5,1,idle
961,961,departure,1,5,1,idle
962,962,arrival,0,6,1,idle
963,963,departure,1,2,0,idle
964,964,departure,3,5,0,working
965,965,departure,1,4,0,working
966,966,departure,2,1,0,working
967,967,departure,4,5,1,idle
968,968,arrival,2,7,1,idle
969,969,arrival,0,7,0,working
970,970,arrival,3,8,1,working
971,971,departure,2,3,1,idle
972,972,arrival,0,2,0,idle
973,973,departure,1,8,1,idle
974,974,arrival,3,4,1,working
975,975,arrival,0,8,0,idle
976,976,arrival,4,9,1,working
977,977,departure,2,1,0,working
978,978,arrival,1,3,0,idle
979,979,departure,0,4,0,idle
980,980,departure,4,4,1,idle
981,981,departure,4,7,1,idle
982,982,arrival,2,2,1,idle
983,983,departure,2,6,0,idle
984,984,arrival,4,3,0,idle
985,985,departure,1,6,1,idle
986,986,arrival,3,9,1,working
987,987,arrival,2,0,1,working
988,988,departure,4,4,1,idle
989,989,arrival,2,2,1,idle
990,990,departure,4,5,1,idle
991,991,departure,1,0,1,idle
992,992,arrival,0,2,0,idle
993,993,arrival,0,1,0,working
994,994,arrival,3,3,0,idle
995,995,departure,0,4,0,working
996,996,departure,0,0,0,working
997,997,departure,0,8,1,working
998,998,departure,2,4,1,idle
999,999,departure,0,0,0,idle
1000,1000,departure,3,2,1,idle
