time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
869,869,departure,1,6,1,idle
870,870,arrival,1,4,0,idle
871,871,departure,3,9,1,idle
872,872,departure,4,4,0,working
873,873,departure,2,7,0,working
874,874,departure,1,8,1,working
875,875,departure,1,7,0,idle
876,876,arrival,2,5,1,working
877,877,departure,2,7,1,idle
878,878,departure,2,3,1,idle
879,879,departure,1,4,0,working
880,880,arrival,3,4,1,working
881,881,arrival,3,2,1,working
882,882,arrival,2,5,0,working
883,883,arrival,1,7,0,idle
884,884,arrival,0,2,1,idle
885,885,departure,1,4,1,working
886,886,departure,4,9,1,working
887,887,arrival,3,8,1,working
888,888,departure,3,0,1,working
889,889,departure,4,6,1,working
890,890,departure,1,1,0,working
891,891,departure,0,0,1,idle
892,892,departure,3,1,1,idle
893,893,arrival,1,9,0,idle
894,894,arrival,0,6,1,idle
895,895,departure,3,3,0,idle
896,896,arrival,2,9,1,working
897,897,arrival,3,2,0,working
898,898,departure,3,9,0,working
899,899,arrival,2,9,1,working
900,900,departure,1,8,1,idle
901,901,arrival,3,4,0,working
902,902,arrival,4,0,1,working
903,903,departure,3,5,1,working
904,904,departure,4,5,1,idle
905,905,departure,1,1,0,working
906,906,departure,4,1,1,working
907,907,departure,2,6,0,working
908,908,arrival,0,8,1,working
909,909,departure,1,4,1,working
910,910,arrival,1,5,0,working
911,911,departure,1,3,1,working
912,912,departure,0,6,0,working
913,913,arrival,0,6,1,working
914,914,departure,3,8,0,working
915,915,departure,3,8,1,working
916,916,arrival,3,8,0,idle
917,917,departure,1,2,1,idle
918,918,departure,0,3,1,working
919,919,departure,0,8,0,working
920,920,arrival,3,6,1,idle
921,921,departure,2,6,1,working
922,922,departure,4,9,1,working
923,923,departure,1,3,1,idle
924,924,departure,3,5,1,idle
925,925,departure,4,1,1,idle
926,926,arrival,3,9,0,idle
927,927,departure,3,8,1,working
928,928,arrival,1,7,1,idle
929,929,departure,4,8,0,working
930,930,arrival,2,2,1,working
931,931,arrival,2,5,1,idle
932,932,departure,1,5,0,idle
933,933,arrival,1,4,1,idle
934,934,departure,3,0,1,idle
935,935,arrival,1,0,1,working
936,936,arrival,0,2,1,working
937,937,arrival,1,2,0,working
938,938,departure,0,2,0,working
939,939,departure,1,8,0,idle
940,940,arrival,1,8,1,idle
941,941,departure,0,6,1,idle
942,942,arrival,2,8,0,working
943,943,arrival,2,0,1,idle
944,944,departure,3,4,0,idle
945,945,departure,2,4,0,working
946,946,arrival,3,8,1,idle
947,947,departure,1,7,1,idle
948,948,departure,0,7,1,working
949,949,departure,4,4,1,working
950,950,arrival,0,8,1,idle
951,951,arrival,3,7,0,working
952,952,departure,1,9,1,working
953,953,departure,3,0,0,idle
954,954,departure,4,7,1,idle
955,955,arrival,1,6,1,idle
956,956,departure,3,6,0,idle
957,957,departure,0,8,0,idle
958,958,arrival,1,3,1,idle
959,959,departure,1,5,1,idle
960,960,arrival,2,3,0,working
961,961,departure,2,7,1,working
962,962,arrival,2,9,0,working
963,963,departure,1,5,1,idle
964,964,arrival,1,1,0,idle
965,965,departure,2,4,1,working
966,966,departure,3,1,0,working
967,967,arrival,3,3,0,idle
968,968,departure,3,0,1,idle
969,969,arrival,0,4,0,idle
970,970,arrival,3,0,1,working
971,971,arrival,0,2,1,idle
972,972,arrival,2,1,1,idle
973,973,departure,4,8,1,working
974,974,departure,4,6,1,idle
975,975,departure,3,1,0,working
976,976,arrival,0,6,1,working
977,977,arrival,1,9,0,working
978,978,arrival,3,3,0,working
979,979,arrival,4,4,1,idle
980,980,arrival,1,5,1,idle
981,981,departure,4,9,0,working
982,982,arrival,1,0,0,idle
983,983,arrival,2,8,1,working
984,984,arrival,3,4,0,working
985,985,departure,4,6,1,working
986,986,departure,4,0,0,working
987,987,departure,2,9,0,working
988,988,departure,4,5,1,idle
989,989,departure,0,5,1,working
990,990,arrival,3,2,0,working
991,991,arrival,4,0,0,working
992,992,arrival,3,4,0,idle
993,993,departure,4,8,1,idle
994,994,arrival,3,2,1,idle
995,995,departure,0,6,1,idle
996,996,departure,1,0,0,working
997,997,arrival,3,2,0,working
998,998,arrival,4,6,0,working
999,999,arrival,1,3,1,idle
1000,1000,departure,2,5,1,working
