time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
872,872,arrival,1,9,0,working
873,873,arrival,3,1,1,working
874,874,arrival,2,0,0,working
875,875,departure,3,2,1,idle
876,876,departure,3,0,1,idle
877,877,arrival,3,3,1,working
878,878,arrival,0,0,0,idle
879,879,arrival,1,4,1,working
880,880,arrival,2,4,1,idle
881,881,departure,3,1,1,idle
882,882,arrival,4,0,1,working
883,883,departure,4,6,1,idle
884,884,arrival,1,9,0,working
885,885,departure,3,1,0,working
886,886,departure,1,8,0,working
887,887,departure,0,8,0,working
888,888,departure,3,3,0,working
889,889,departure,0,4,0,idle
890,890,departure,0,5,1,idle
891,891,arrival,1,0,1,idle
892,892,departure,2,0,1,idle
893,893,departure,4,3,0,idle
894,894,arrival,4,8,0,idle
895,895,departure,3,7,0,working
896,896,departure,3,4,0,working
897,897,departure,3,5,0,working
898,898,arrival,2,7,0,working
899,899,arrival,4,6,1,idle
900,900,departure,3,6,1,working
901,901,arrival,0,7,0,working
902,902,departure,4,0,0,working
903,903,departure,3,8,0,idle
904,904,departure,3,8,0,idle
905,905,departure,0,7,1,working
906,906,arrival,0,8,0,working
907,907,departure,1,5,1,working
908,908,arrival,1,1,0,working
909,909,arrival,4,9,0,idle
910,910,departure,1,1,0,working
911,911,arrival,0,3,1,idle
912,912,departure,1,2,1,working
913,913,departure,1,9,1,working
914,914,departure,2,8,1,working
915,915,departure,4,2,1,working
916,916,arrival,3,2,1,working
917,917,departure,1,8,1,working
918,918,departure,3,4,0,idle
919,919,departure,0,8,0,idle
920,920,arrival,2,0,0,working
921,921,departure,3,4,1,idle
922,922,arrival,4,5,1,idle
923,923,departure,0,1,1,idle
924,924,departure,4,8,1,idle
925,925,departure,4,7,0,idle
926,926,departure,4,3,1,working
927,927,departure,1,6,1,working
928,928,arrival,3,5,0,working
929,929,arrival,1,7,1,working
930,930,arrival,1,7,1,working
931,931,arrival,0,4,0,working
932,932,arrival,4,9,0,idle
933,933,departure,2,9,0,working
934,934,departure,1,7,0,working
935,935,arrival,3,2,1,idle
936,936,departure,3,0,1,idle
937,937,arrival,2,0,0,working
938,938,departure,4,3,0,idle
939,939,departure,2,9,0,working
940,940,departure,0,9,0,idle
941,941,departure,3,7,0,working
942,942,arrival,4,8,1,working
943,943,departure,0,6,1,idle
944,944,departure,2,5,1,working
945,945,arrival,2,2,0,idle
946,946,departure,4,3,1,idle
947,947,departure,4,2,0,working
948,948,arrival,0,3,0,idle
949,949,departure,0,9,0,working
950,950,departure,3,2,0,working
951,951,arrival,2,3,0,idle
952,952,departure,4,8,0,working
953,953,arrival,2,1,1,working
954,954,departure,2,6,1,working
955,955,departure,4,3,1,idle
956,956,arrival,0,7,0,working
957,957,arrival,4,9,0,working
958,958,departure,0,2,0,working
959,959,arrival,0,2,1,working
960,960,departure,3,5,1,working
961,961,departure,1,1,1,idle
962,962,arrival,3,6,1,working
963,963,departure,4,0,1,idle
964,964,departure,0,7,0,idle
965,965,departure,3,3,0,idle
966,966,arrival,0,3,1,idle
967,967,arrival,2,5,0,working
968,968,arrival,2,1,0,idle
969,969,departure,1,3,1,working
970,970,arrival,2,5,1,working
971,971,departure,3,0,1,idle
972,972,departure,3,7,0,idle
973,973,arrival,3,0,1,idle
974,974,departure,1,5,1,working
975,975,departure,0,4,0,working
976,976,departure,0,0,1,idle
977,977,arrival,4,7,1,working
978,978,departure,0,5,0,working
979,979,arrival,0,8,0,idle
980,980,arrival,3,6,1,idle
981,981,arrival,1,3,0,working
982,982,arrival,3,5,1,idle
983,983,arrival,1,7,1,working
984,984,arrival,1,1,0,working
985,985,arrival,0,3,0,idle
986,986,arrival,1,4,1,idle
987,987,arrival,0,4,1,idle
988,988,departure,4,2,1,working
989,989,departure,1,0,0,working
990,990,arrival,0,7,0,idle
991,991,arrival,1,1,1,idle
992,992,arrival,3,6,0,idle
993,993,departure,4,0,1,working
994,994,arrival,0,6,0,working
995,995,departure,0,6,0,idle
996,996,departure,1,2,1,idle
997,997,departure,4,0,1,idle
998,998,departure,1,3,0,idle
999,999,departure,4,5,1,working
1000,1000,arrival,2,5,0,working
