time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
873,873,departure,3,7,1,idle
874,874,departure,2,4,1,working
875,875,arrival,2,8,0,working
876,876,departure,3,8,1,working
877,877,departure,3,5,1,working
878,878,arrival,4,4,0,idle
879,879,arrival,1,5,0,working
880,880,departure,4,4,0,working
881,881,arrival,0,1,1,working
882,882,departure,3,3,1,idle
883,883,departure,1,3,1,idle
884,884,arrival,1,5,1,idle
885,885,arrival,1,6,0,idle
886,886,arrival,3,5,1,idle
887,887,departure,2,2,0,idle
888,888,departure,4,6,1,working
889,889,departure,4,2,0,working
890,890,departure,2,0,1,idle
891,891,departure,3,5,0,working
892,892,departure,4,6,1,working
893,893,departure,2,7,0,working
894,894,arrival,4,3,0,idle
895,895,departure,4,3,0,working
896,896,departure,1,0,0,idle
897,897,arrival,2,9,1,working
898,898,departure,3,8,1,idle
899,899,departure,0,9,0,idle
900,900,departure,3,8,0,working
901,901,departure,3,8,0,idle
902,902,arrival,3,1,0,working
903,903,arrival,0,0,0,idle
904,904,arrival,4,9,0,working
905,905,arrival,4,6,0,idle
906,906,departure,2,7,1,idle
907,907,arrival,1,5,1,working
908,908,arrival,0,4,1,working
909,909,arrival,4,6,0,working
910,910,arrival,4,0,0,idle
911,911,arrival,1,9,1,working
912,912,departure,2,4,1,working
913,913,departure,1,1,1,working
914,914,arrival,1,2,1,working
915,915,departure,1,4,1,working
916,916,arrival,1,5,0,working
917,917,arrival,2,0,1,idle
918,918,arrival,2,7,1,working
919,919,arrival,1,8,1,working
920,920,departure,4,0,1,idle
921,921,arrival,2,7,0,idle
922,922,arrival,0,4,1,idle
923,923,departure,3,3,0,idle
924,924,arrival,4,0,0,idle
925,925,departure,4,0,1,working
926,926,departure,0,0,0,idle
927,927,departure,0,8,1,working
928,928,departure,1,8,1,working
929,929,arrival,0,5,0,idle
930,930,arrival,2,4,1,idle
931,931,departure,2,2,1,working
932,932,departure,2,5,1,idle
933,933,departure,0,9,1,idle
934,934,arrival,2,0,0,working
935,935,departure,0,6,1,working
936,936,departure,1,2,0,idle
937,937,arrival,1,0,0,working
938,938,arrival,3,4,1,working
939,939,departure,0,1,1,working
940,940,departure,4,7,1,idle
941,941,arrival,4,0,0,idle
942,942,departure,3,1,0,working
943,943,departure,0,7,0,idle
944,944,departure,4,4,0,working
945,945,arrival,1,6,0,working
946,946,arrival,2,2,0,working
947,947,arrival,4,8,0,idle
948,948,arrival,0,9,0,working
949,949,departure,3,0,1,working
950,950,arrival,3,4,1,idle
951,951,arrival,4,4,1,working
952,952,arrival,4,7,1,idle
953,953,departure,4,6,0,idle
954,954,departure,2,6,0,idle
955,955,departure,1,9,0,idle
956,956,arrival,4,3,0,idle
957,957,arrival,3,3,0,idle
958,958,departure,3,9,1,idle
959,959,departure,4,9,1,working
960,960,departure,0,0,0,idle
961,961,arrival,4,2,1,working
962,962,arrival,2,2,1,idle
963,963,arrival,3,6,0,working
964,964,arrival,0,9,0,idle
965,965,arrival,4,8,0,idle
966,966,departure,2,6,0,working
967,967,departure,1,1,0,working
968,968,departure,3,5,0,idle
969,969,arrival,4,7,0,idle
970,970,arrival,4,3,0,working
971,971,arrival,3,2,0,working
972,972,arrival,4,0,0,working
973,973,arrival,0,0,0,idle
974,974,departure,0,0,1,working
975,975,departure,0,1,1,working
976,976,departure,2,0,0,working
977,977,departure,2,0,1,working
978,978,departure,2,9,1,working
979,979,departure,2,0,0,idle
980,980,arrival,2,8,0,idle
981,981,departure,3,9,0,idle
982,982,departure,1,3,1,idle
983,983,arrival,0,4,1,idle
984,984,arrival,4,5,1,idle
985,985,arrival,2,2,1,idle
986,986,arrival,2,5,1,working
987,987,arrival,0,6,1,working
988,988,arrival,4,7,0,idle
989,989,arrival,1,0,1,working
990,990,arrival,0,0,1,working
991,991,departure,1,4,0,working
992,992,arrival,4,1,0,idle
993,993,departure,3,4,1,working
994,994,arrival,4,7,1,idle
995,995,departure,2,2,1,idle
996,996,arrival,3,6,0,idle
997,997,arrival,3,5,0,idle
998,998,departure,3,6,0,idle
999,999,arrival,1,7,1,working
1000,1000,departure,3,9,1,working
