time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
871,871,departure,4,6,0,idle
872,872,arrival,4,9,0,working
873,873,arrival,2,9,0,working
874,874,departure,4,4,0,idle
875,875,departure,4,5,1,idle
876,876,departure,4,2,0,idle
877,877,arrival,2,6,1,working
878,878,departure,0,1,0,idle
879,879,departure,4,3,0,idle
880,880,departure,1,2,0,working
881,881,departure,2,6,0,idle
882,882,departure,3,6,1,working
883,883,departure,1,3,1,working
884,884,arrival,4,2,1,idle
885,885,arrival,4,0,1,working
886,886,arrival,2,5,0,working
887,887,arrival,2,5,0,working
888,888,departure,1,9,1,working
889,889,departure,2,4,0,working
890,890,departure,1,4,1,idle
891,891,arrival,1,9,1,working
892,892,departure,0,4,1,working
893,893,arrival,3,4,1,idle
894,894,arrival,2,6,0,idle
895,895,departure,0,9,0,working
896,896,arrival,3,6,1,idle
897,897,departure,1,5,1,idle
898,898,departure,3,9,0,idle
899,899,arrival,0,9,1,working
900,900,arrival,2,8,1,working
901,901,arrival,3,9,1,idle
902,902,arrival,4,7,0,idle
903,903,arrival,2,1,1,idle
904,904,departure,1,4,1,idle
905,905,arrival,3,6,0,working
906,906,arrival,0,1,0,working
907,907,departure,2,1,0,working
908,908,arrival,3,9,1,idle
909,909,departure,1,7,0,working
910,910,departure,4,2,0,working
911,911,departure,1,9,1,working
912,912,departure,3,5,0,working
913,913,arrival,0,1,1,idle
914,914,departure,4,3,0,idle
915,915,departure,1,9,1,idle
916,916,departure,1,7,0,working
917,917,departure,4,7,0,working
918,918,arrival,4,6,1,working
919,919,departure,1,0,0,idle
920,920,arrival,3,6,0,idle
921,921,arrival,4,0,0,idle
922,922,departure,1,3,0,idle
923,923,departure,3,2,1,working
924,924,departure,1,9,1,working
925,925,departure,2,0,0,idle
926,926,arrival,2,0,1,idle
927,927,arrival,4,8,0,idle
928,928,arrival,3,8,1,working
929,929,arrival,3,6,1,idle
930,930,departure,0,9,1,idle
931,931,arrival,1,3,0,idle
932,932,departure,2,2,0,idle
933,933,departure,0,4,0,idle
934,934,departure,1,5,1,working
935,935,departure,2,9,0,idle
936,936,arrival,1,4,0,idle
937,937,arrival,2,1,1,working
938,938,arrival,4,7,1,working
939,939,departure,3,8,1,working
940,940,departure,0,2,0,idle
941,941,arrival,0,3,0,idle
942,942,departure,4,1,0,working
943,943,arrival,4,6,1,working
944,944,departure,0,2,0,idle
945,945,arrival,1,7,1,working
946,946,arrival,2,6,1,idle
947,947,arrival,1,3,1,working
948,948,arrival,3,6,1,idle
949,949,arrival,4,0,1,working
950,950,arrival,1,7,0,idle
951,951,arrival,1,2,0,idle
952,952,arrival,0,5,1,working
953,953,departure,2,1,1,idle
954,954,arrival,2,3,0,working
955,955,arrival,3,7,1,idle
956,956,arrival,2,9,1,idle
957,957,arrival,3,3,1,working
958,958,arrival,0,6,0,working
959,959,arrival,1,3,1,working
960,960,arrival,4,7,1,working
961,961,departure,1,5,0,working
962,962,arrival,0,5,0,idle
963,963,departure,3,9,1,working
964,964,arrival,2,2,1,working
965,965,departure,4,0,1,working
966,966,arrival,1,3,0,idle
967,967,departure,4,5,0,idle
968,968,arrival,2,9,1,idle
969,969,departure,0,7,0,working
970,970,departure,2,6,1,idle
971,971,arrival,0,7,0,idle
972,972,arrival,2,4,1,working
973,973,arrival,0,2,0,idle
974,974,departure,2,4,0,idle
975,975,departure,4,4,0,working
976,976,arrival,2,3,1,idle
977,977,departure,4,2,1,working
978,978,arrival,3,2,1,idle
979,979,departure,0,2,0,idle
980,980,departure,4,4,1,working
981,981,arrival,3,8,0,working
982,982,arrival,4,0,1,idle
983,983,departure,1,0,0,working
984,984,arrival,0,0,1,idle
985,985,arrival,4,0,1,idle
986,986,arrival,3,9,1,idle
987,987,departure,4,3,0,working
988,988,arrival,3,2,1,working
989,989,arrival,1,1,0,idle
990,990,departure,4,7,0,working
991,991,arrival,0,1,1,idle
992,992,arrival,3,5,1,idle
993,993,departure,0,7,1,working
994,994,arrival,2,3,0,idle
995,995,arrival,4,9,1,idle
996,996,departure,0,4,1,idle
997,997,departure,3,6,0,working
998,998,departure,0,8,1,working
999,999,departure,0,2,1,idle
1000,1000,departure,2,3,1,idle
