time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
872,872,arrival,3,3,0,idle
873,873,arrival,3,8,1,idle
874,874,arrival,1,9,1,idle
875,875,departure,1,1,1,working
876,876,arrival,4,1,0,idle
877,877,arrival,3,4,0,working
878,878,arrival,4,3,0,working
879,879,arrival,4,4,1,working
880,880,arrival,2,1,0,idle
881,881,departure,3,4,1,working
882,882,departure,1,2,1,idle
883,883,departure,1,4,0,idle
884,884,arrival,0,5,1,working
885,885,arrival,4,6,0,working
886,886,arrival,3,3,0,idle
887,887,departure,3,6,1,idle
888,888,arrival,2,2,1,working
889,889,arrival,1,0,0,working
890,890,departure,2,8,0,idle
891,891,arrival,0,1,0,idle
892,892,departure,0,6,0,working
893,893,arrival,0,5,1,working
894,894,departure,0,1,0,working
895,895,arrival,2,0,1,working
896,896,departure,2,6,1,working
897,897,arrival,1,3,1,idle
898,898,arrival,2,2,1,working
899,899,departure,2,4,0,working
900,900,arrival,3,9,0,idle
901,901,arrival,0,5,1,idle
902,902,arrival,2,6,0,working
903,903,departure,3,1,1,idle
904,904,departure,4,0,1,idle
905,905,departure,3,5,0,working
906,906,departure,1,4,0,working
907,907,departure,1,0,0,idle
908,908,departure,2,2,1,idle
909,909,departure,4,6,0,idle
910,910,arrival,4,8,1,working
911,911,arrival,2,9,0,working
912,912,arrival,3,8,0,working
913,913,departure,4,7,1,idle
914,914,departure,4,4,0,working
915,915,departure,0,5,1,working
916,916,departure,0,4,1,working
917,917,departure,4,2,0,working
918,918,arrival,3,7,1,working
919,919,arrival,4,2,0,idle
920,920,departure,0,4,0,working
921,921,arrival,1,7,0,idle
922,922,arrival,2,0,0,idle
923,923,departure,2,4,1,working
924,924,departure,3,8,0,idle
925,925,arrival,3,4,0,idle
926,926,departure,3,3,0,idle
927,927,arrival,2,1,1,working
928,928,arrival,2,6,1,working
929,929,departure,2,2,0,idle
930,930,departure,0,4,0,idle
931,931,departure,0,8,1,idle
932,932,arrival,3,6,1,idle
933,933,departure,4,4,1,idle
934,934,arrival,3,3,1,working
935,935,departure,4,7,0,idle
936,936,departure,4,9,1,working
937,937,arrival,1,4,0,working
938,938,arrival,4,1,0,working
939,939,arrival,3,9,0,idle
940,940,arrival,0,7,1,idle
941,941,departure,4,1,0,idle
942,942,arrival,2,1,1,working
943,943,departure,3,6,1,idle
944,944,arrival,0,0,0,working
945,945,arrival,0,2,0,idle
946,946,arrival,0,3,1,working
947,947,departure,3,4,1,working
948,948,arrival,4,5,1,working
949,949,departure,2,0,1,working
950,950,departure,4,7,1,idle
951,951,departure,3,5,0,idle
952,952,departure,3,8,0,idle
953,953,arrival,4,7,1,idle
954,954,arrival,0,4,1,idle
955,955,arrival,1,0,0,working
956,956,arrival,0,2,1,idle
957,957,departure,2,3,0,working
958,958,arrival,3,8,0,working
959,959,arrival,1,5,1,idle
960,960,arrival,1,1,0,idle
961,961,arrival,1,1,0,working
962,962,arrival,2,8,1,working
963,963,departure,1,5,1,working
964,964,arrival,3,4,1,idle
965,965,arrival,2,6,1,working
966,966,departure,0,8,0,idle
967,967,arrival,2,7,0,working
968,968,arrival,2,3,0,working
969,969,departure,1,5,0,idle
970,970,arrival,1,1,1,working
971,971,departure,3,4,1,working
972,972,arrival,4,5,0,working
973,973,departure,0,7,0,idle
974,974,arrival,3,0,0,idle
975,975,departure,0,9,0,working
976,976,arrival,0,3,1,working
977,977,arrival,3,8,1,idle
978,978,departure,2,6,0,working
979,979,departure,0,9,0,working
980,980,departure,3,3,1,working
981,981,departure,3,4,0,working
982,982,arrival,1,7,0,working
983,983,arrival,1,7,0,idle
984,984,arrival,4,3,0,working
985,985,departure,0,4,0,working
986,986,arrival,2,8,0,idle
987,987,arrival,1,8,0,idle
988,988,arrival,1,2,0,idle
989,989,arrival,1,9,1,working
990,990,departure,0,2,0,working
991,991,arrival,1,1,1,idle
992,992,arrival,3,8,1,working
993,993,arrival,0,3,0,working
994,994,departure,1,8,1,idle
995,995,departure,4,8,0,idle
996,996,departure,1,3,1,idle
997,997,arrival,2,4,1,idle
998,998,arrival,0,2,1,idle
999,999,arrival,2,4,0,working
1000,1000,departure,3,0,1,idle
