time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
871,871,departure,4,5,0,idle
872,872,departure,1,6,0,working
873,873,departure,0,7,0,working
874,874,arrival,1,8,0,idle
875,875,departure,4,0,1,working
876,876,departure,3,9,0,working
877,877,arrival,4,7,1,working
878,878,arrival,3,2,0,working
879,879,departure,2,6,1,working
880,880,departure,3,8,1,idle
881,881,departure,1,6,0,idle
882,882,arrival,4,3,1,working
883,883,departure,0,4,0,idle
884,884,departure,1,1,1,working
885,885,departure,4,3,0,idle
886,886,departure,1,2,0,working
887,887,arrival,3,9,0,working
888,888,arrival,3,2,0,working
889,889,arrival,4,4,1,working
890,890,departure,2,3,1,working
891,891,departure,3,3,0,idle
892,892,departure,1,7,0,idle
893,893,arrival,4,3,1,working
894,894,arrival,4,5,1,working
895,895,departure,2,1,1,idle
896,896,arrival,1,4,1,idle
897,897,departure,1,8,1,idle
898,898,departure,3,4,0,working
899,899,arrival,3,7,0,idle
900,900,departure,4,4,0,working
901,901,departure,0,9,1,working
902,902,arrival,4,9,0,idle
903,903,departure,1,2,0,idle
904,904,arrival,4,7,0,idle
905,905,departure,1,8,1,idle
906,906,arrival,2,0,1,idle
907,907,departure,2,2,1,idle
908,908,arrival,4,9,0,working
909,909,arrival,4,8,0,working
910,910,departure,0,4,1,working
911,911,arrival,3,5,1,working
912,912,departure,0,6,1,idle
913,913,departure,4,2,0,idle
914,914,arrival,0,5,0,idle
915,915,departure,2,6,1,working
916,916,arrival,2,1,1,working
917,917,arrival,0,9,1,working
918,918,departure,2,9,1,working
919,919,arrival,3,6,0,working
920,920,departure,3,7,1,idle
921,921,departure,1,9,0,idle
922,922,arrival,0,2,0,working
923,923,departure,0,1,0,working
924,924,departure,0,2,1,idle
925,925,arrival,3,0,0,idle
926,926,departure,2,4,0,idle
927,927,departure,1,9,1,idle
928,928,departure,0,6,0,working
929,929,arrival,0,3,0,idle
930,930,departure,0,9,1,idle
931,931,arrival,2,4,1,working
932,932,arrival,4,3,1,working
933,933,arrival,0,6,1,working
934,934,arrival,2,0,1,working
935,935,arrival,2,3,1,working
936,936,arrival,4,2,0,working
937,937,arrival,1,7,0,working
938,938,arrival,4,6,0,idle
939,939,departure,3,8,1,working
940,940,departure,2,0,1,working
941,941,departure,0,3,0,idle
942,942,departure,0,7,0,working
943,943,arrival,0,4,1,working
944,944,arrival,0,9,0,working
945,945,arrival,4,2,0,working
946,946,departure,4,6,1,working
947,947,arrival,4,0,1,idle
948,948,departure,3,5,1,working
949,949,arrival,0,9,1,working
950,950,departure,0,5,0,working
951,951,arrival,3,4,0,idle
952,952,arrival,0,1,0,working
953,953,arrival,1,7,1,working
954,954,departure,4,2,0,idle
955,955,arrival,3,0,0,working
956,956,departure,0,8,0,idle
957,957,arrival,2,3,1,working
958,958,departure,3,4,1,idle
959,959,departure,2,3,0,idle
960,960,departure,4,6,0,working
961,961,arrival,4,4,0,working
962,962,departure,0,0,1,idle
963,963,arrival,2,8,0,working
964,964,departure,2,4,1,working
965,965,departure,4,3,0,idle
966,966,arrival,1,6,0,idle
967,967,arrival,4,5,0,idle
968,968,departure,0,1,0,idle
969,969,departure,1,1,1,working
970,970,departure,2,2,1,idle
971,971,departure,3,7,1,working
972,972,arrival,4,7,1,idle
973,973,arrival,4,4,1,idle
974,974,departure,2,6,1,idle
975,975,arrival,0,9,1,working
976,976,arrival,1,3,0,working
977,977,arrival,4,4,0,idle
978,978,departure,2,9,1,working
979,979,departure,1,3,1,working
980,980,arrival,2,9,1,working
981,981,departure,2,1,0,working
982,982,departure,2,0,0,working
983,983,arrival,4,5,1,idle
984,984,departure,4,6,1,idle
985,985,arrival,2,3,1,working
986,986,departure,4,5,0,idle
987,987,departure,2,4,1,idle
988,988,departure,4,8,0,working
989,989,departure,1,3,0,idle
990,990,departure,0,2,0,idle
991,991,departure,1,1,0,idle
992,992,arrival,0,3,0,working
993,993,arrival,4,6,0,working
994,994,arrival,0,7,1,working
995,995,departure,4,2,1,working
996,996,arrival,4,8,1,idle
997,997,departure,1,3,0,idle
998,998,arrival,1,5,0,idle
999,999,departure,4,6,0,working
1000,1000,departure,2,2,0,idle
