time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
873,873,departure,4,6,0,idle
874,874,arrival,1,4,1,working
875,875,arrival,3,4,0,working
876,876,departure,1,0,0,idle
877,877,departure,2,9,0,idle
878,878,arrival,4,8,1,working
879,879,arrival,0,6,1,working
880,880,arrival,3,1,1,idle
881,881,arrival,0,6,0,idle
882,882,arrival,2,9,0,working
883,883,departure,2,6,0,idle
884,884,departure,2,0,0,idle
885,885,arrival,0,9,0,working
886,886,departure,2,7,1,idle
887,887,departure,2,2,1,idle
888,888,arrival,0,0,1,idle
889,889,arrival,0,4,0,working
890,890,arrival,4,6,0,working
891,891,arrival,4,3,0,working
892,892,departure,1,1,1,working
893,893,departure,2,5,0,working
894,894,arrival,1,2,0,working
895,895,arrival,4,5,0,working
896,896,arrival,2,3,0,working
897,897,arrival,1,9,0,idle
898,898,departure,3,3,1,idle
899,899,departure,4,5,1,idle
900,900,departure,3,9,1,working
901,901,departure,3,0,1,working
902,902,arrival,3,7,1,working
903,903,arrival,0,0,0,working
904,904,arrival,1,8,0,working
905,905,arrival,1,7,0,working
906,906,departure,2,5,0,working
907,907,departure,2,9,0,working
908,908,departure,0,0,0,working
909,909,departure,3,1,1,idle
910,910,arrival,1,5,0,idle
911,911,departure,3,5,1,idle
912,912,arrival,3,0,1,idle
913,913,arrival,1,0,0,working
914,914,arrival,0,5,1,working
915,915,arrival,3,8,1,working
916,916,departure,0,1,0,working
917,917,arrival,1,8,1,idle
918,918,departure,1,4,1,working
919,919,departure,3,7,1,working
920,920,arrival,4,6,0,idle
921,921,departure,0,3,0,working
922,922,departure,0,7,0,working
923,923,departure,1,1,0,working
924,924,departure,1,6,0,working
925,925,arrival,1,7,1,idle
926,926,departure,4,2,1,idle
927,927,arrival,1,9,0,idle
928,928,departure,0,0,1,working
929,929,departure,4,1,1,working
930,930,departure,1,1,0,idle
931,931,departure,4,5,1,working
932,932,arrival,2,1,1,idle
933,933,arrival,2,5,0,idle
934,934,arrival,1,1,0,working
935,935,arrival,3,7,0,idle
936,936,arrival,1,1,1,working
937,937,departure,1,1,0,working
938,938,arrival,3,7,1,working
939,939,arrival,0,8,0,working
940,940,arrival,2,0,0,working
941,941,arrival,0,0,1,idle
942,942,departure,1,0,0,idle
943,943,departure,2,1,1,working
944,944,arrival,3,5,0,idle
945,945,departure,4,1,0,working
946,946,departure,1,9,0,working
947,947,arrival,0,8,0,idle
948,948,arrival,4,5,0,working
949,949,arrival,3,3,1,working
950,950,arrival,0,2,1,idle
951,951,departure,2,0,0,idle
952,952,arrival,3,1,1,idle
953,953,arrival,3,1,0,working
954,954,departure,3,4,0,idle
955,955,arrival,1,4,1,idle
956,956,arrival,1,3,1,working
957,957,arrival,3,2,0,working
958,958,arrival,2,5,1,working
959,959,arrival,2,4,0,working
960,960,arrival,3,6,0,idle
961,961,arrival,1,9,0,working
962,962,arrival,4,7,0,working
963,963,arrival,0,9,1,working
964,964,arrival,3,5,1,working
965,965,departure,0,6,1,working
966,966,arrival,1,0,0,idle
967,967,departure,2,0,1,idle
968,968,arrival,2,8,0,idle
969,969,arrival,0,5,1,idle
970,970,arrival,4,8,1,idle
971,971,arrival,2,1,1,idle
972,972,arrival,0,2,1,working
973,973,departure,2,2,0,idle
974,974,arrival,1,5,1,working
975,975,departure,4,0,1,idle
976,976,departure,4,1,1,idle
977,977,departure,1,4,0,working
978,978,departure,4,0,1,working
979,979,arrival,4,6,0,idle
980,980,departure,1,4,1,idle
981,981,arrival,0,6,0,working
982,982,departure,0,1,1,working
983,983,departure,2,7,1,idle
984,984,departure,1,0,1,working
985,985,departure,4,8,1,working
986,986,departure,0,0,0,working
987,987,arrival,1,7,0,idle
988,988,arrival,1,5,1,working
989,989,departure,0,8,1,working
990,990,departure,2,3,1,idle
991,991,departure,3,3,1,idle
992,992,departure,0,0,1,idle
993,993,arrival,1,5,1,working
994,994,arrival,4,5,0,idle
995,995,arrival,0,9,1,idle
996,996,departure,3,9,0,idle
997,997,departure,0,1,1,idle
998,998,departure,4,5,0,working
999,999,arrival,2,7,1,idle
1000,1000,departure,4,5,0,idle
