time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
873,873,departure,1,5,1,idle
874,874,arrival,0,7,1,working
875,875,arrival,2,9,1,working
876,876,departure,4,2,1,idle
877,877,arrival,4,6,1,idle
878,878,departure,4,2,0,idle
879,879,arrival,3,3,1,idle
880,880,arrival,1,9,0,working
881,881,departure,3,2,1,idle
882,882,departure,1,9,1,working
883,883,departure,4,6,1,idle
884,884,arrival,1,0,0,working
885,885,arrival,2,9,1,idle
886,886,departure,4,7,0,working
887,887,departure,3,1,1,idle
888,888,departure,3,8,0,idle
889,889,arrival,3,3,0,idle
890,890,arrival,1,4,0,idle
891,891,departure,2,8,0,idle
892,892,departure,2,5,1,working
893,893,departure,3,9,1,idle
894,894,departure,3,3,1,working
895,895,arrival,4,8,1,idle
896,896,arrival,2,1,1,working
897,897,departure,1,4,1,idle
898,898,departure,3,3,0,working
899,899,arrival,3,2,0,working
900,900,departure,1,1,0,working
901,901,arrival,0,3,0,working
902,902,departure,2,5,1,working
903,903,arrival,4,6,1,working
904,904,departure,2,6,0,working
905,905,departure,1,5,0,working
906,906,departure,1,0,0,idle
907,907,departure,3,8,1,idle
908,908,departure,1,0,1,working
909,909,arrival,3,7,1,idle
910,910,departure,1,7,0,idle
911,911,arrival,3,0,1,working
912,912,arrival,2,9,0,idle
913,913,arrival,1,9,0,idle
914,914,departure,1,6,1,working
915,915,arrival,4,4,1,idle
916,916,arrival,4,9,0,working
917,917,arrival,2,9,0,idle
918,918,departure,3,5,1,working
919,919,arrival,1,1,0,working
920,920,departure,0,0,0,idle
921,921,departure,3,0,0,idle
922,922,departure,0,9,0,idle
923,923,departure,2,7,0,working
924,924,departure,1,0,1,working
925,925,departure,1,6,0,working
926,926,arrival,3,4,1,working
927,927,departure,3,9,0,working
928,928,arrival,1,9,1,working
929,929,arrival,3,8,1,idle
930,930,arrival,2,3,0,working
931,931,arrival,1,1,1,working
932,932,arrival,2,5,0,idle
933,933,departure,4,4,0,idle
934,934,arrival,1,9,1,working
935,935,arrival,4,0,0,idle
936,936,departure,1,4,0,idle
937,937,departure,2,4,1,idle
938,938,departure,4,9,1,working
939,939,departure,1,3,0,working
940,940,arrival,0,0,0,working
941,941,arrival,0,4,1,idle
942,942,departure,0,8,0,idle
943,943,departure,2,1,0,idle
944,944,departure,3,5,1,idle
945,945,arrival,2,9,1,idle
946,946,arrival,2,8,1,working
947,947,departure,2,6,1,idle
948,948,departure,4,4,1,working
949,949,departure,0,2,1,idle
950,950,arrival,0,7,0,idle
951,951,arrival,3,9,0,working
952,952,arrival,2,0,1,working
953,953,departure,1,8,1,working
954,954,arrival,2,8,1,working
955,955,arrival,3,3,0,idle
956,956,arrival,3,1,0,idle
957,957,arrival,2,4,1,working
958,958,departure,0,4,0,idle
959,959,arrival,0,1,0,idle
960,960,departure,0,1,1,idle
961,961,arrival,4,3,1,working
962,962,departure,1,2,1,idle
963,963,departure,4,4,1,working
964,964,departure,0,7,1,idle
965,965,arrival,1,4,1,idle
966,966,departure,2,6,0,working
967,967,departure,3,9,0,idle
968,968,arrival,0,5,0,working
969,969,departure,1,7,0,idle
970,970,departure,1,6,1,working
971,971,departure,0,5,0,idle
972,972,arrival,3,9,0,working
973,973,arrival,2,3,0,working
974,974,arrival,0,6,1,working
975,975,departure,2,4,1,idle
976,976,arrival,1,6,1,working
977,977,departure,0,8,1,working
978,978,departure,4,3,0,working
979,979,arrival,0,9,0,idle
980,980,departure,0,7,1,idle
981,981,departure,0,8,1,working
982,982,departure,2,3,0,idle
983,983,departure,1,1,1,working
984,984,arrival,1,9,1,idle
985,985,arrival,2,7,0,working
986,986,departure,0,8,0,working
987,987,departure,4,3,1,working
988,988,departure,0,8,1,idle
989,989,arrival,2,8,0,idle
990,990,arrival,0,5,0,working
991,991,departure,4,9,0,working
992,992,departure,4,7,0,idle
993,993,departure,4,6,0,working
994,994,departure,2,7,0,idle
995,995,departure,2,3,1,idle
996,996,departure,3,3,1,idle
997,997,arrival,3,3,0,idle
998,998,arrival,1,3,0,idle
999,999,departure,2,2,0,working
1000,1000,arrival,2,3,0,idle
