time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
871,871,arrival,1,8,0,working
872,872,departure,2,4,0,working
873,873,arrival,0,2,1,idle
874,874,arrival,3,2,1,idle
875,875,arrival,2,5,0,idle
876,876,arrival,0,9,1,working
877,877,departure,1,5,0,idle
878,878,departure,3,5,1,working
879,879,arrival,2,1,1,idle
880,880,departure,1,9,1,working
881,881,departure,3,2,0,idle
882,882,departure,0,0,0,working
883,883,arrival,1,1,1,working
884,884,departure,2,0,1,idle
885,885,arrival,3,8,0,idle
886,886,arrival,1,3,1,idle
887,887,arrival,2,3,0,idle
888,888,departure,2,1,0,working
889,889,departure,1,6,1,idle
890,890,departure,3,2,0,idle
891,891,arrival,4,7,1,working
892,892,arrival,4,0,0,working
893,893,arrival,3,3,0,idle
894,894,arrival,0,4,0,idle
895,895,arrival,0,2,0,working
896,896,departure,2,7,0,working
897,897,departure,4,1,0,working
898,898,arrival,3,3,0,working
899,899,departure,0,4,0,working
900,900,arrival,2,2,0,idle
901,901,departure,3,7,1,working
902,902,arrival,0,4,1,idle
903,903,departure,1,4,0,working
904,904,arrival,0,1,1,working
905,905,arrival,3,4,1,idle
906,906,departure,1,0,1,idle
907,907,departure,3,2,1,working
908,908,arrival,0,0,0,working
909,909,departure,4,1,1,idle
910,910,departure,0,1,0,working
911,911,departure,1,0,1,idle
912,912,departure,4,9,1,working
913,913,departure,3,2,1,working
914,914,arrival,2,9,0,idle
915,915,arrival,3,4,0,working
916,916,departure,2,1,1,working
917,917,arrival,4,9,1,working
918,918,departure,4,4,0,working
919,919,departure,2,5,1,idle
920,920,arrival,3,3,1,idle
921,921,arrival,3,9,1,idle
922,922,departure,0,7,1,idle
923,923,departure,0,1,0,idle
924,924,arrival,1,8,0,idle
925,925,arrival,1,1,1,working
926,926,departure,0,7,1,idle
927,927,departure,0,0,0,working
928,928,arrival,1,8,1,working
929,929,arrival,0,6,0,working
930,930,arrival,2,2,1,working
931,931,departure,1,6,0,idle
932,932,departure,3,0,1,working
933,933,arrival,1,7,1,working
934,934,departure,0,6,0,idle
935,935,arrival,0,3,0,working
936,936,arrival,3,4,0,idle
937,937,departure,0,2,1,idle
938,938,arrival,4,5,1,idle
939,939,departure,1,2,0,working
940,940,arrival,3,3,1,working
941,941,departure,0,1,0,idle
942,942,departure,2,1,0,working
943,943,departure,2,1,1,idle
944,944,departure,1,2,0,working
945,945,departure,2,8,1,working
946,946,arrival,1,9,1,working
947,947,departure,0,2,0,idle
948,948,departure,3,2,1,idle
949,949,departure,4,2,0,working
950,950,arrival,1,0,1,idle
951,951,departure,2,1,0,idle
952,952,arrival,0,2,0,idle
953,953,departure,4,3,1,working
954,954,arrival,3,5,0,idle
955,955,departure,2,2,1,idle
956,956,departure,0,0,0,working
957,957,departure,2,4,0,idle
958,958,arrival,4,4,0,working
959,959,departure,2,2,1,working
960,960,arrival,3,7,0,idle
961,961,arrival,1,1,0,idle
962,962,arrival,0,1,0,working
963,963,arrival,3,3,1,working
964,964,arrival,4,7,0,working
965,965,departure,4,7,1,idle
966,966,arrival,4,4,1,idle
967,967,arrival,1,4,1,working
968,968,departure,4,2,1,working
969,969,departure,0,0,0,working
970,970,departure,4,7,0,idle
971,971,arrival,4,6,1,idle
972,972,departure,1,3,1,working
973,973,departure,1,2,1,working
974,974,departure,2,9,1,idle
975,975,arrival,1,9,1,working
976,976,arrival,4,4,1,working
977,977,arrival,4,0,0,idle
978,978,departure,1,0,0,working
979,979,arrival,2,2,1,idle
980,980,arrival,2,4,1,idle
981,981,departure,1,8,0,idle
982,982,departure,3,4,1,working
983,983,departure,3,8,1,working
984,984,arrival,0,1,1,idle
985,985,departure,1,7,0,working
986,986,departure,1,1,1,idle
987,987,arrival,1,3,0,idle
988,988,arrival,3,7,1,working
989,989,arrival,3,2,0,idle
990,990,departure,3,8,0,idle
991,991,arrival,3,0,0,working
992,992,arrival,0,1,0,idle
993,993,arrival,3,4,0,idle
994,994,arrival,3,6,1,working
995,995,arrival,3,1,1,idle
996,996,departure,2,3,0,working
997,997,departure,0,3,0,idle
998,998,arrival,4,6,0,working
999,999,departure,2,6,1,working
1000,1000,departure,2,4,1,working
