time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
871,871,departure,1,6,1,working
872,872,arrival,3,8,1,working
873,873,arrival,1,7,1,idle
874,874,arrival,0,2,0,idle
875,875,departure,2,4,1,working
876,876,arrival,1,7,0,idle
877,877,departure,3,8,1,working
878,878,departure,3,4,0,idle
879,879,departure,4,9,1,working
880,880,arrival,1,5,1,working
881,881,departure,2,6,1,idle
882,882,departure,3,4,1,working
883,883,arrival,4,3,0,idle
884,884,arrival,2,5,1,working
885,885,arrival,4,4,1,working
886,886,arrival,2,6,0,working
887,887,arrival,0,3,0,idle
888,888,departure,0,8,1,working
889,889,departure,3,8,1,working
890,890,departure,1,6,1,working
891,891,arrival,3,7,0,idle
892,892,arrival,4,9,0,idle
893,893,arrival,3,2,0,working
894,894,departure,4,3,0,working
895,895,departure,1,2,1,working
896,896,arrival,2,1,1,idle
897,897,arrival,1,2,1,working
898,898,arrival,1,7,1,idle
899,899,arrival,1,6,0,working
900,900,departure,1,1,0,idle
901,901,departure,0,9,0,working
902,902,departure,0,9,0,working
903,903,departure,0,4,0,working
904,904,arrival,2,4,1,working
905,905,departure,2,5,1,idle
906,906,arrival,3,3,1,working
907,907,departure,2,9,0,idle
908,908,arrival,2,9,1,working
909,909,departure,2,5,1,idle
910,910,arrival,2,9,0,working
911,911,arrival,0,9,1,working
912,912,departure,2,8,1,working
913,913,arrival,2,1,1,working
914,914,departure,3,9,1,working
915,915,departure,2,7,1,idle
916,916,departure,0,0,0,working
917,917,arrival,1,0,1,working
918,918,departure,1,0,0,working
919,919,departure,3,7,0,working
920,920,arrival,4,4,0,working
921,921,arrival,3,1,0,working
922,922,arrival,1,1,0,working
923,923,departure,3,9,0,working
924,924,departure,2,0,1,idle
925,925,departure,0,9,1,idle
926,926,departure,1,1,1,idle
927,927,departure,0,7,0,working
928,928,departure,0,4,1,idle
929,929,departure,1,5,1,working
930,930,departure,4,2,0,working
931,931,arrival,1,2,1,idle
932,932,arrival,2,2,0,idle
933,933,arrival,0,9,0,idle
934,934,arrival,4,2,1,working
935,935,arrival,1,0,0,idle
936,936,arrival,4,4,0,working
937,937,arrival,3,3,0,working
938,938,arrival,3,8,0,working
939,939,arrival,2,0,1,working
940,940,departure,0,4,1,working
941,941,arrival,3,8,1,idle
942,942,departure,4,4,1,working
943,943,departure,1,4,0,idle
944,944,departure,3,1,0,working
945,945,departure,2,9,0,idle
946,946,arrival,0,5,0,idle
947,947,arrival,3,7,0,working
948,948,arrival,1,6,0,idle
949,949,arrival,0,1,0,idle
950,950,arrival,3,5,1,working
951,951,departure,4,8,1,idle
952,952,arrival,1,2,0,working
953,953,departure,1,1,0,working
954,954,arrival,0,4,0,working
955,955,departure,1,8,1,working
956,956,departure,3,5,0,working
957,957,arrival,4,4,1,idle
958,958,departure,2,9,1,idle
959,959,arrival,2,5,0,working
960,960,arrival,2,4,1,idle
961,961,arrival,3,6,1,idle
962,962,departure,4,9,1,idle
963,963,arrival,1,1,0,idle
964,964,departure,2,3,1,idle
965,965,departure,0,1,1,working
966,966,departure,0,6,1,idle
967,967,arrival,4,0,1,idle
968,968,departure,2,2,1,idle
969,969,arrival,0,0,0,working
970,970,departure,4,1,1,working
971,971,arrival,4,6,1,idle
972,972,arrival,4,9,1,idle
973,973,arrival,1,2,0,working
974,974,departure,3,3,0,working
975,975,departure,0,5,0,idle
976,976,arrival,2,2,1,working
977,977,departure,0,6,0,idle
978,978,departure,4,7,1,working
979,979,departure,0,1,0,working
980,980,arrival,3,8,0,idle
981,981,departure,3,4,0,working
982,982,arrival,1,8,1,working
983,983,arrival,0,9,0,idle
984,984,arrival,4,6,0,working
985,985,arrival,4,0,1,working
986,986,arrival,0,0,0,working
987,987,arrival,1,3,1,working
988,988,arrival,3,7,1,idle
989,989,arrival,3,4,1,idle
990,990,arrival,1,7,0,idle
991,991,arrival,2,5,1,working
992,992,departure,3,6,0,working
993,993,departure,1,9,0,idle
994,994,departure,1,8,0,idle
995,995,arrival,2,0,0,working
996,996,departure,3,7,1,working
997,997,arrival,3,4,1,working
998,998,arrival,2,0,0,working
999,999,departure,1,0,0,working
1000,1000,arrival,4,2,0,working
