time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
872,872,arrival,1,2,0,idle
873,873,arrival,4,9,1,idle
874,874,arrival,0,7,0,idle
875,875,departure,2,0,1,working
876,876,arrival,2,0,1,working
877,877,departure,2,3,1,idle
878,878,departure,3,5,1,working
879,879,arrival,0,1,0,working
880,880,departure,4,5,0,working
881,881,departure,3,2,1,working
882,882,arrival,4,2,1,working
883,883,departure,0,5,0,idle
884,884,departure,3,0,1,working
885,885,arrival,2,6,0,idle
886,886,arrival,4,0,1,working
887,887,departure,3,8,1,working
888,888,departure,3,8,1,idle
889,889,arrival,4,2,0,working
890,890,departure,0,8,1,idle
891,891,arrival,1,2,0,idle
892,892,arrival,0,2,0,working
893,893,departure,0,0,0,working
894,894,departure,0,5,0,working
895,895,departure,2,0,1,idle
896,896,arrival,0,6,1,working
897,897,departure,4,9,1,idle
898,898,departure,0,5,1,idle
899,899,departure,1,8,0,working
900,900,arrival,1,2,1,idle
901,901,departure,4,6,1,idle
902,902,departure,2,7,0,idle
903,903,arrival,1,6,1,idle
904,904,departure,2,9,1,idle
905,905,arrival,0,5,0,idle
906,906,departure,1,0,1,working
907,907,departure,4,6,0,idle
908,908,arrival,0,6,1,idle
909,909,arrival,3,2,1,working
910,910,departure,3,5,0,working
911,911,departure,4,0,0,working
912,912,arrival,1,0,0,idle
913,913,departure,0,6,1,working
914,914,arrival,0,0,1,idle
915,915,arrival,4,9,0,working
916,916,arrival,3,5,0,working
917,917,departure,0,6,1,idle
918,918,departure,4,8,0,working
919,919,departure,2,6,0,idle
920,920,departure,2,8,1,working
921,921,departure,4,4,1,working
922,922,arrival,1,6,0,working
923,923,arrival,2,3,0,working
924,924,arrival,4,6,1,idle
925,925,departure,4,4,1,idle
926,926,arrival,1,8,0,working
927,927,arrival,3,6,1,working
928,928,departure,0,7,0,idle
929,929,arrival,4,8,1,working
930,930,arrival,0,5,1,working
931,931,arrival,2,0,1,idle
932,932,departure,2,1,1,idle
933,933,arrival,2,8,0,idle
934,934,arrival,4,9,0,idle
935,935,departure,2,7,1,working
936,936,arrival,4,8,0,idle
937,937,departure,4,8,1,working
938,938,arrival,4,8,0,idle
939,939,arrival,3,3,1,working
940,940,arrival,4,2,1,idle
941,941,arrival,0,1,0,idle
942,942,arrival,4,4,1,idle
943,943,departure,2,2,1,idle
944,944,arrival,3,1,0,working
945,945,arrival,4,1,1,working
946,946,arrival,1,7,0,working
947,947,arrival,0,4,0,working
948,948,arrival,3,6,0,working
949,949,arrival,3,3,1,idle
950,950,arrival,3,0,1,working
951,951,arrival,3,3,1,idle
952,952,departure,2,2,0,working
953,953,departure,4,4,0,working
954,954,arrival,0,0,0,idle
955,955,arrival,1,5,1,working
956,956,arrival,2,6,0,working
957,957,arrival,3,7,0,working
958,958,arrival,3,3,0,working
959,959,arrival,0,7,0,idle
960,960,departure,0,2,0,idle
961,961,arrival,3,0,0,idle
962,962,arrival,0,0,0,idle
963,963,arrival,2,6,1,idle
964,964,arrival,1,9,0,idle
965,965,arrival,2,6,0,idle
966,966,departure,3,3,1,working
967,967,arrival,1,9,0,idle
968,968,arrival,1,5,1,idle
969,969,departure,0,9,0,working
970,970,arrival,3,2,1,working
971,971,departure,3,3,1,working
972,972,departure,3,5,0,idle
973,973,arrival,0,7,0,idle
974,974,arrival,2,9,1,idle
975,975,arrival,2,7,0,idle
976,976,arrival,3,2,1,working
977,977,arrival,1,0,0,working
978,978,arrival,0,6,1,working
979,979,arrival,3,8,0,idle
980,980,arrival,4,6,0,idle
981,981,departure,0,0,1,idle
982,982,departure,4,8,1,idle
983,983,arrival,2,6,0,working
984,984,arrival,0,8,1,working
985,985,departure,3,4,1,working
986,986,arrival,2,7,1,idle
987,987,arrival,2,5,0,working
988,988,arrival,0,9,1,working
989,989,departure,4,1,0,idle
990,990,departure,0,4,0,working
991,991,departure,2,1,1,working
992,992,arrival,3,7,0,idle
993,993,departure,2,3,0,idle
994,994,departure,2,4,0,working
995,995,arrival,1,0,1,working
996,996,departure,2,1,0,working
997,997,departure,0,4,1,working
998,998,arrival,1,2,1,idle
999,999,arrival,3,7,1,working
1000,1000,arrival,0,1,0,working
