time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
873,873,departure,0,6,1,idle
874,874,arrival,2,2,0,working
875,875,departure,3,0,0,working
876,876,departure,3,4,1,idle
877,877,departure,1,4,0,idle
878,878,arrival,0,0,1,working
879,879,departure,3,7,0,idle
880,880,departure,2,8,1,idle
881,881,arrival,3,8,0,working
882,882,departure,4,5,0,idle
883,883,arrival,4,5,0,working
884,884,arrival,4,2,1,working
885,885,arrival,0,8,1,working
886,886,arrival,1,9,1,working
887,887,departure,4,7,0,working
888,888,arrival,2,2,0,working
889,889,departure,1,4,0,idle
890,890,departure,1,5,0,idle
891,891,departure,4,5,1,working
892,892,departure,4,4,1,idle
893,893,arrival,3,3,0,idle
894,894,arrival,4,8,0,working
895,895,departure,2,1,0,working
896,896,arrival,1,2,1,working
897,897,arrival,1,2,1,idle
898,898,arrival,2,0,0,working
899,899,arrival,0,5,1,working
900,900,arrival,2,0,1,working
901,901,departure,0,0,0,idle
902,902,arrival,2,1,1,working
903,903,arrival,4,0,1,idle
904,904,departure,2,1,1,working
905,905,arrival,4,7,0,working
906,906,arrival,2,5,0,idle
907,907,departure,0,1,0,idle
908,908,arrival,0,9,1,working
909,909,departure,0,5,1,working
910,910,arrival,2,5,1,working
911,911,arrival,4,3,1,idle
912,912,arrival,4,7,1,idle
913,913,arrival,2,9,0,idle
914,914,departure,2,3,1,idle
915,915,arrival,0,7,0,idle
916,916,arrival,4,0,0,idle
917,917,departure,4,4,1,idle
918,918,departure,1,9,1,idle
919,919,arrival,4,4,1,idle
920,920,arrival,3,4,1,working
921,921,arrival,4,1,0,idle
922,922,arrival,2,7,0,working
923,923,departure,2,5,0,idle
924,924,departure,3,4,1,idle
925,925,arrival,2,1,0,working
926,926,departure,1,2,1,working
927,927,departure,3,7,1,working
928,928,arrival,0,8,1,idle
929,929,arrival,4,4,1,idle
930,930,arrival,1,2,1,idle
931,931,departure,2,0,1,working
932,932,departure,3,8,0,working
933,933,arrival,0,0,0,working
934,934,arrival,2,8,0,idle
935,935,departure,3,0,0,idle
936,936,arrival,1,9,0,working
937,937,departure,4,1,0,idle
938,938,departure,1,0,1,working
939,939,arrival,1,8,1,working
940,940,arrival,2,6,1,working
941,941,departure,0,8,1,idle
942,942,departure,1,1,1,working
943,943,arrival,0,3,0,idle
944,944,arrival,2,5,1,working
945,945,departure,2,9,0,working
946,946,departure,0,5,1,idle
947,947,departure,0,0,1,idle
948,948,arrival,3,5,1,idle
949,949,arrival,2,6,1,idle
950,950,departure,2,4,0,working
951,951,arrival,2,8,1,working
952,952,arrival,0,4,0,working
953,953,departure,0,9,1,idle
954,954,arrival,4,0,1,working
955,955,departure,0,5,1,idle
956,956,arrival,2,5,1,working
957,957,arrival,1,0,0,working
958,958,departure,2,3,1,idle
959,959,departure,0,4,0,working
960,960,departure,1,6,0,idle
961,961,departure,4,7,0,idle
962,962,arrival,1,1,0,idle
963,963,arrival,0,6,1,working
964,964,arrival,3,9,1,idle
965,965,departure,0,8,1,working
966,966,arrival,0,1,0,idle
967,967,arrival,2,7,1,idle
968,968,arrival,3,8,0,idle
969,969,arrival,3,3,0,idle
970,970,arrival,3,7,1,working
971,971,departure,4,0,0,idle
972,972,arrival,3,5,1,working
973,973,departure,0,5,1,idle
974,974,arrival,4,0,0,idle
975,975,departure,1,9,1,idle
976,976,departure,4,5,0,working
977,977,arrival,2,4,0,working
978,978,arrival,2,8,1,idle
979,979,departure,4,8,0,working
980,980,departure,0,9,0,working
981,981,arrival,4,5,1,working
982,982,departure,4,3,1,idle
983,983,departure,1,8,0,idle
984,984,departure,3,5,0,working
985,985,arrival,2,2,1,working
986,986,departure,1,3,1,idle
987,987,arrival,2,5,0,working
988,988,arrival,4,5,1,working
989,989,departure,2,7,0,working
990,990,departure,1,9,0,idle
991,991,arrival,2,0,0,idle
992,992,arrival,3,0,0,idle
993,993,departure,1,6,0,idle
994,994,arrival,1,8,0,working
995,995,arrival,3,4,0,idle
996,996,arrival,0,4,1,idle
997,997,departure,3,9,0,working
998,998,departure,0,8,1,idle
999,999,arrival,3,0,1,idle
1000,1000,departure,3,3,0,working
