time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
875,875,arrival,4,6,1,working
876,876,departure,2,7,0,idle
877,877,arrival,0,2,0,idle
878,878,arrival,4,5,1,idle
879,879,departure,4,4,0,working
880,880,arrival,4,6,1,idle
881,881,departure,2,0,1,idle
882,882,arrival,0,8,0,idle
883,883,arrival,4,0,0,idle
884,884,departure,2,6,1,idle
885,885,departure,1,5,0,working
886,886,arrival,3,8,0,idle
887,887,departure,4,6,0,working
888,888,departure,0,5,1,idle
889,889,departure,1,8,1,idle
890,890,departure,1,5,0,working
891,891,arrival,3,9,0,idle
892,892,arrival,1,4,0,working
893,893,arrival,1,7,0,idle
894,894,arrival,3,3,1,idle
895,895,arrival,4,8,1,working
896,896,departure,0,2,0,working
897,897,arrival,2,7,1,idle
898,898,arrival,3,1,1,working
899,899,departure,2,3,1,idle
900,900,departure,2,4,0,idle
901,901,arrival,2,6,1,idle
902,902,departure,4,1,0,idle
903,903,departure,0,9,0,working
904,904,arrival,2,7,0,working
905,905,departure,1,9,0,idle
906,906,departure,2,9,0,working
907,907,departure,2,7,1,working
908,908,departure,4,6,0,working
909,909,departure,4,8,1,idle
910,910,arrival,0,4,1,idle
911,911,arrival,0,9,0,idle
912,912,arrival,4,3,1,working
913,913,arrival,1,6,1,working
914,914,departure,0,6,0,idle
915,915,arrival,4,2,1,idle
916,916,departure,0,2,0,idle
917,917,departure,1,2,1,idle
918,918,departure,3,4,1,working
919,919,departure,0,4,1,idle
920,920,arrival,4,0,0,idle
921,921,arrival,0,6,0,working
922,922,arrival,1,5,0,idle
923,923,arrival,0,8,1,working
924,924,departure,0,5,1,idle
925,925,departure,4,3,1,working
926,926,departure,4,3,0,idle
927,927,departure,2,0,0,working
928,928,departure,4,2,1,idle
929,929,arrival,4,9,0,idle
930,930,arrival,2,8,0,working
931,931,arrival,0,2,1,idle
932,932,arrival,1,7,1,working
933,933,departure,3,4,0,idle
934,934,departure,0,5,0,idle
935,935,departure,0,4,1,working
936,936,arrival,2,4,1,idle
937,937,arrival,4,2,0,working
938,938,departure,2,2,0,idle
939,939,departure,1,3,1,idle
940,940,departure,2,8,0,idle
941,941,arrival,0,6,0,idle
942,942,arrival,2,2,1,idle
943,943,departure,3,1,1,idle
944,944,departure,3,6,0,working
945,945,departure,2,2,1,idle
946,946,arrival,1,3,1,working
947,947,departure,2,3,0,working
948,948,departure,1,9,0,idle
949,949,arrival,4,0,1,working
950,950,arrival,1,1,1,working
951,951,departure,1,1,1,idle
952,952,arrival,0,4,0,idle
953,953,arrival,3,5,1,idle
954,954,arrival,4,7,0,idle
955,955,arrival,4,8,0,working
956,956,arrival,1,8,0,idle
957,957,arrival,1,7,1,idle
958,958,arrival,0,9,0,idle
959,959,departure,3,1,0,working
960,960,arrival,2,6,1,idle
961,961,arrival,0,1,0,working
962,962,arrival,3,1,1,idle
963,963,departure,4,7,1,idle
964,964,arrival,2,9,0,idle
965,965,departure,1,8,0,working
966,966,departure,2,4,1,idle
967,967,arrival,1,2,0,working
968,968,arrival,4,4,1,idle
969,969,departure,4,5,0,idle
970,970,arrival,3,1,0,working
971,971,departure,3,6,0,idle
972,972,arrival,2,9,0,working
973,973,departure,0,1,0,working
974,974,arrival,4,6,1,working
975,975,departure,2,9,0,working
976,976,departure,1,0,0,working
977,977,departure,0,3,1,idle
978,978,arrival,4,6,1,idle
979,979,departure,4,7,0,working
980,980,departure,1,3,0,idle
981,981,departure,2,4,1,working
982,982,departure,3,3,0,idle
983,983,arrival,0,2,0,working
984,984,departure,0,1,0,idle
985,985,arrival,4,9,0,idle
986,986,departure,0,7,0,idle
987,987,arrival,3,5,0,idle
988,988,departure,2,3,1,working
989,989,departure,0,6,0,idle
990,990,arrival,0,6,1,working
991,991,arrival,1,4,0,idle
992,992,arrival,3,1,0,working
993,993,arrival,4,7,0,working
994,994,arrival,4,5,1,working
995,995,arrival,3,9,1,idle
996,996,departure,2,3,0,working
997,997,departure,3,1,0,working
998,998,departure,0,5,0,idle
999,999,arrival,4,3,0,working
1000,1000,departure,3,3,0,working
