time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
872,872,departure,3,5,1,working
873,873,arrival,2,7,1,idle
874,874,departure,3,0,0,idle
875,875,arrival,1,9,0,idle
876,876,arrival,0,9,1,working
877,877,departure,0,5,0,idle
878,878,arrival,1,1,1,working
879,879,arrival,3,8,1,idle
880,880,arrival,4,8,0,working
881,881,departure,3,2,1,working
882,882,arrival,2,0,0,working
883,883,arrival,0,7,1,idle
884,884,arrival,3,1,0,working
885,885,arrival,4,6,0,idle
886,886,arrival,0,5,1,idle
887,887,arrival,0,9,1,working
888,888,arrival,0,9,0,working
889,889,departure,3,6,1,idle
890,890,arrival,1,2,1,working
891,891,departure,2,0,0,working
892,892,departure,1,8,0,idle
893,893,departure,1,7,1,idle
894,894,departure,2,8,1,working
895,895,arrival,0,9,1,idle
896,896,departure,4,0,1,working
897,897,departure,3,0,0,working
898,898,arrival,2,9,1,working
899,899,departure,1,9,0,idle
900,900,departure,2,7,0,working
901,901,departure,2,6,0,idle
902,902,departure,4,9,0,working
903,903,departure,3,4,1,idle
904,904,departure,1,6,1,working
905,905,departure,4,9,0,working
906,906,arrival,1,1,0,working
907,907,departure,4,0,0,idle
908,908,arrival,2,3,0,idle
909,909,arrival,0,7,1,working
910,910,arrival,3,9,1,idle
911,911,arrival,3,7,0,working
912,912,departure,2,0,1,idle
913,913,departure,0,9,0,idle
914,914,departure,2,7,0,idle
915,915,arrival,2,4,0,idle
916,916,arrival,2,1,1,idle
917,917,departure,4,9,1,idle
918,918,departure,2,9,0,working
919,919,arrival,1,1,1,idle
920,920,departure,1,8,0,working
921,921,departure,0,7,1,idle
922,922,arrival,1,3,0,idle
923,923,arrival,1,9,0,idle
924,924,arrival,1,8,1,idle
925,925,arrival,0,4,0,working
926,926,arrival,4,2,1,idle
927,927,departure,1,6,0,working
928,928,departure,3,2,1,working
929,929,departure,1,2,0,working
930,930,arrival,3,9,1,working
931,931,arrival,0,9,1,idle
932,932,departure,0,3,0,idle
933,933,arrival,3,8,0,working
934,934,arrival,1,9,1,working
935,935,departure,2,0,0,idle
936,936,departure,4,7,0,idle
937,937,arrival,2,3,1,working
938,938,arrival,3,9,0,working
939,939,arrival,2,0,0,working
940,940,arrival,4,8,0,working
941,941,departure,4,2,1,working
942,942,arrival,2,1,0,idle
943,943,departure,2,7,1,working
944,944,arrival,2,7,1,idle
945,945,arrival,4,7,0,idle
946,946,departure,2,6,0,idle
947,947,arrival,3,9,0,working
948,948,departure,3,7,1,idle
949,949,departure,3,6,1,idle
950,950,arrival,0,1,0,idle
951,951,departure,2,7,1,working
952,952,arrival,4,2,1,idle
953,953,departure,3,8,1,working
954,954,departure,0,9,0,working
955,955,departure,1,8,0,working
956,956,departure,2,0,0,idle
957,957,departure,2,8,0,working
958,958,departure,3,9,0,working
959,959,departure,3,7,0,working
960,960,departure,2,5,0,working
961,961,departure,1,4,0,working
962,962,arrival,3,6,0,idle
963,963,departure,4,7,1,idle
964,964,arrival,3,7,0,working
965,965,departure,4,2,1,idle
966,966,departure,4,1,0,working
967,967,departure,1,2,0,idle
968,968,arrival,0,3,0,idle
969,969,arrival,0,2,0,working
970,970,departure,2,1,0,working
971,971,departure,2,7,1,idle
972,972,arrival,4,1,0,idle
973,973,arrival,1,0,0,idle
974,974,arrival,1,0,1,idle
975,975,arrival,0,5,0,working
976,976,arrival,0,9,1,idle
977,977,arrival,3,4,1,idle
978,978,departure,0,0,1,idle
979,979,arrival,2,7,1,working
980,980,arrival,1,6,1,idle
981,981,departure,2,8,0,working
982,982,departure,1,9,0,idle
983,983,arrival,2,7,1,idle
984,984,arrival,1,4,1,idle
985,985,arrival,4,6,1,working
986,986,departure,4,5,1,idle
987,987,arrival,3,6,0,idle
988,988,arrival,4,8,0,idle
989,989,arrival,0,3,0,working
990,990,departure,1,6,0,working
991,991,arrival,2,7,0,working
992,992,arrival,3,1,1,working
993,993,arrival,3,5,0,idle
994,994,departure,4,2,1,idle
995,995,arrival,4,1,1,working
996,996,arrival,1,0,0,idle
997,997,arrival,0,2,0,working
998,998,departure,1,4,1,working
999,999,arrival,4,3,0,idle
1000,1000,departure,2,1,1,working
