time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
868,868,arrival,4,5,1,working
869,869,departure,3,1,1,working
870,870,arrival,2,2,0,working
871,871,arrival,1,9,0,working
872,872,departure,0,9,0,idle
873,873,departure,0,7,0,idle
874,874,arrival,1,3,1,idle
875,875,arrival,1,1,0,idle
876,876,arrival,1,9,0,working
877,877,arrival,3,0,0,working
878,878,departure,3,1,1,idle
879,879,departure,0,1,1,working
880,880,arrival,3,5,1,idle
881,881,arrival,3,5,1,working
882,882,arrival,1,0,0,idle
883,883,departure,0,0,1,working
884,884,arrival,0,5,1,working
885,885,arrival,3,7,1,working
886,886,departure,4,6,1,working
887,887,departure,1,5,0,idle
888,888,departure,0,5,1,working
889,889,departure,3,7,1,working
890,890,departure,0,5,0,working
891,891,arrival,3,5,0,working
892,892,arrival,1,6,0,working
893,893,departure,0,0,1,idle
894,894,departure,2,3,0,working
895,895,arrival,4,0,0,working
896,896,arrival,1,8,0,idle
897,897,departure,3,5,1,working
898,898,departure,4,8,1,idle
899,899,departure,4,2,1,idle
900,900,arrival,1,5,1,working
901,901,arrival,0,2,0,working
902,902,arrival,2,7,1,idle
903,903,departure,1,9,0,idle
904,904,departure,2,7,1,idle
905,905,arrival,2,2,0,working
906,906,departure,4,8,1,working
907,907,arrival,4,8,0,working
908,908,arrival,0,6,1,idle
909,909,departure,4,7,0,working
910,910,departure,0,5,0,working
911,911,departure,0,8,1,idle
912,912,departure,2,6,1,idle
913,913,arrival,0,5,0,idle
914,914,departure,4,5,0,working
915,915,arrival,0,9,0,idle
916,916,departure,2,0,0,idle
917,917,arrival,1,0,1,working
918,918,arrival,0,5,0,idle
919,919,departure,4,4,0,working
920,920,arrival,0,1,0,idle
921,921,departure,1,7,1,idle
922,922,departure,1,0,0,idle
923,923,departure,1,5,0,working
924,924,arrival,2,8,0,idle
925,925,departure,2,4,0,working
926,926,arrival,4,0,1,idle
927,927,arrival,2,7,0,working
928,928,arrival,2,7,0,idle
929,929,arrival,3,0,0,idle
930,930,arrival,2,0,0,working
931,931,arrival,2,1,1,working
932,932,arrival,0,9,0,idle
933,933,arrival,3,4,0,working
934,934,arrival,3,3,0,idle
935,935,departure,0,5,1,working
936,936,departure,4,3,0,working
937,937,departure,0,5,1,idle
938,938,departure,4,3,0,working
939,939,arrival,4,4,1,idle
940,940,arrival,0,8,1,idle
941,941,arrival,2,7,0,working
942,942,departure,0,9,0,working
943,943,departure,2,6,1,idle
944,944,arrival,2,5,1,working
945,945,departure,0,3,1,working
946,946,arrival,1,4,0,idle
947,947,arrival,3,2,1,idle
948,948,departure,1,6,0,working
949,949,departure,4,8,1,working
950,950,departure,2,9,0,working
951,951,arrival,2,3,1,idle
952,952,arrival,0,2,0,working
953,953,departure,1,5,1,idle
954,954,arrival,2,2,1,working
955,955,arrival,0,1,0,idle
956,956,arrival,3,8,0,idle
957,957,arrival,1,8,1,idle
958,958,departure,4,0,0,working
959,959,arrival,2,9,0,working
960,960,arrival,4,4,0,working
961,961,departure,4,9,1,working
962,962,departure,2,6,0,idle
963,963,departure,0,0,1,working
964,964,departure,1,6,1,working
965,965,departure,0,4,0,idle
966,966,departure,2,3,1,working
967,967,departure,4,1,1,working
968,968,arrival,4,0,0,idle
969,969,departure,3,3,1,idle
970,970,departure,2,9,0,working
971,971,arrival,2,1,1,working
972,972,departure,3,3,0,idle
973,973,departure,1,6,1,working
974,974,departure,0,9,0,working
975,975,departure,0,8,0,working
976,976,arrival,0,5,1,working
977,977,departure,0,5,0,idle
978,978,departure,0,5,1,working
979,979,departure,4,3,0,working
980,980,departure,3,7,0,idle
981,981,arrival,4,2,1,working
982,982,departure,0,8,1,working
983,983,arrival,0,0,1,idle
984,984,arrival,0,3,0,idle
985,985,arrival,3,1,0,working
986,986,arrival,2,9,0,idle
987,987,arrival,3,1,0,working
988,988,departure,0,1,0,working
989,989,arrival,2,3,0,idle
990,990,arrival,4,0,1,working
991,991,departure,2,4,0,working
992,992,departure,1,4,0,idle
993,993,arrival,1,8,1,working
994,994,departure,4,6,0,idle
995,995,arrival,0,9,0,working
996,996,arrival,2,8,0,working
997,997,departure,1,3,0,idle
998,998,departure,4,1,1,working
999,999,departure,2,0,0,working
1000,1000,arrival,4,9,0,working
