time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
871,871,arrival,2,6,1,working
872,872,departure,0,4,1,working
873,873,departure,3,2,1,idle
874,874,departure,3,7,1,working
875,875,arrival,1,2,1,idle
876,876,arrival,2,8,0,working
877,877,departure,3,6,0,working
878,878,arrival,0,2,1,working
879,879,arrival,1,1,1,working
880,880,arrival,0,7,1,working
881,881,departure,0,8,0,working
882,882,arrival,1,2,0,idle
883,883,arrival,0,8,1,idle
884,884,departure,2,3,1,working
885,885,departure,3,9,0,working
886,886,arrival,3,3,0,idle
887,887,departure,4,3,0,idle
888,888,arrival,3,5,1,working
889,889,departure,4,4,1,working
890,890,arrival,0,9,0,idle
891,891,departure,4,3,0,idle
892,892,arrival,0,1,1,working
893,893,departure,3,4,0,working
894,894,departure,4,8,0,idle
895,895,departure,2,0,0,idle
896,896,arrival,0,0,0,idle
897,897,departure,1,8,1,working
898,898,departure,0,1,0,idle
899,899,arrival,4,2,0,idle
900,900,departure,1,9,1,idle
901,901,departure,1,3,0,idle
902,902,arrival,1,3,0,working
903,903,arrival,1,7,1,idle
904,904,departure,3,2,0,working
905,905,arrival,4,7,1,working
906,906,arrival,1,1,1,idle
907,907,departure,2,1,0,working
908,908,arrival,1,8,0,working
909,909,departure,4,3,1,working
910,910,arrival,1,5,0,idle
911,911,arrival,0,1,0,idle
912,912,arrival,2,1,0,working
913,913,departure,1,3,0,idle
914,914,arrival,2,6,0,working
915,915,departure,1,5,1,working
916,916,arrival,2,4,1,working
917,917,arrival,2,0,1,working
918,918,arrival,3,0,1,idle
919,919,arrival,4,3,1,working
920,920,departure,3,7,1,idle
921,921,departure,2,0,1,working
922,922,departure,1,8,0,idle
923,923,departure,0,4,0,idle
924,924,departure,4,5,0,idle
925,925,departure,2,8,0,idle
926,926,arrival,4,1,0,idle
927,927,departure,2,8,1,working
928,928,arrival,1,8,1,working
929,929,departure,0,7,0,working
930,930,arrival,1,8,1,working
931,931,departure,4,2,0,idle
932,932,departure,3,8,1,idle
933,933,departure,3,2,0,working
934,934,arrival,0,9,0,idle
935,935,arrival,4,0,0,idle
936,936,arrival,3,9,0,working
937,937,arrival,2,7,1,idle
938,938,departure,4,9,1,idle
939,939,departure,0,6,0,working
940,940,departure,2,0,0,working
941,941,departure,1,9,1,idle
942,942,departure,4,3,1,working
943,943,departure,2,9,0,idle
944,944,departure,3,0,0,idle
945,945,departure,0,9,1,working
946,946,arrival,3,5,1,idle
947,947,departure,3,3,0,idle
948,948,arrival,0,4,1,idle
949,949,departure,1,6,0,idle
950,950,departure,3,2,0,working
951,951,arrival,3,7,1,idle
952,952,arrival,4,6,1,idle
953,953,departure,3,7,1,idle
954,954,arrival,2,1,1,working
955,955,departure,3,7,0,working
956,956,departure,2,4,0,working
957,957,departure,3,2,1,working
958,958,arrival,1,2,0,idle
959,959,departure,4,2,1,idle
960,960,arrival,4,1,1,idle
961,961,departure,1,6,1,idle
962,962,departure,2,2,1,idle
963,963,departure,1,3,0,working
964,964,arrival,1,0,0,working
965,965,departure,4,2,0,working
966,966,departure,4,2,1,idle
967,967,departure,2,9,1,idle
968,968,arrival,1,4,0,idle
969,969,departure,2,6,0,idle
970,970,departure,4,8,0,working
971,971,arrival,3,4,1,working
972,972,arrival,4,2,1,working
973,973,arrival,2,0,1,idle
974,974,departure,2,5,1,idle
975,975,departure,0,3,1,working
976,976,departure,0,5,1,working
977,977,arrival,4,0,0,working
978,978,arrival,0,9,1,working
979,979,arrival,0,5,1,working
980,980,arrival,1,7,1,working
981,981,arrival,2,9,1,idle
982,982,arrival,1,3,1,idle
983,983,departure,3,6,0,idle
984,984,arrival,1,9,1,idle
985,985,departure,2,0,1,working
986,986,arrival,3,4,1,working
987,987,departure,1,1,0,idle
988,988,departure,2,8,0,working
989,989,arrival,0,0,1,working
990,990,departure,4,7,1,working
991,991,departure,2,6,0,idle
992,992,arrival,4,8,0,idle
993,993,departure,1,6,1,idle
994,994,arrival,2,1,1,idle
995,995,departure,0,9,1,working
996,996,departure,1,3,0,idle
997,997,arrival,3,0,0,idle
998,998,arrival,3,2,0,idle
999,999,arrival,4,8,1,working
1000,1000,departure,1,8,1,idle
