time,event_id,event_type,length_event_list,length_queue,in_service,machine_status
871,871,departure,3,9,1,idle
872,872,arrival,1,0,0,working
873,873,departure,1,6,1,working
874,874,arrival,1,1,1,idle
875,875,departure,3,5,0,idle
876,876,arrival,1,7,0,idle
877,877,arrival,2,1,1,idle
878,878,departure,4,6,1,working
879,879,arrival,2,1,0,working
880,880,arrival,4,9,1,working
881,881,departure,0,2,0,idle
882,882,arrival,3,8,1,idle
883,883,departure,1,5,1,idle
884,884,arrival,0,5,1,idle
885,885,arrival,3,7,1,working
886,886,departure,4,4,1,working
887,887,departure,1,5,0,working
888,888,departure,1,9,0,working
889,889,departure,2,5,1,working
890,890,departure,3,5,0,working
891,891,arrival,3,0,0,idle
892,892,arrival,4,8,0,idle
893,893,departure,4,4,1,idle
894,894,arrival,2,5,1,working
895,895,departure,0,9,0,working
896,896,departure,1,7,1,idle
897,897,arrival,4,8,1,working
898,898,departure,1,7,1,working
899,899,departure,0,7,0,idle
900,900,arrival,2,9,1,working
901,901,arrival,4,1,1,working
902,902,departure,3,0,1,working
903,903,arrival,0,8,1,idle
904,904,arrival,4,3,0,working
905,905,departure,4,2,0,working
906,906,arrival,0,0,1,idle
907,907,departure,1,2,1,idle
908,908,arrival,0,1,1,idle
909,909,departure,1,5,0,working
910,910,departure,4,7,0,idle
911,911,departure,3,3,1,idle
912,912,departure,3,2,0,working
913,913,arrival,0,0,0,working
914,914,arrival,3,9,0,working
915,915,arrival,0,4,0,working
916,916,arrival,3,3,0,working
917,917,departure,4,5,1,idle
918,918,departure,1,6,0,working
919,919,departure,4,8,1,idle
920,920,arrival,3,6,1,working
921,921,arrival,4,4,0,working
922,922,arrival,3,2,1,idle
923,923,departure,1,4,0,working
924,924,departure,4,9,1,idle
925,925,departure,1,8,1,working
926,926,departure,3,2,0,idle
927,927,departure,1,0,1,idle
928,928,departure,4,5,0,idle
929,929,arrival,2,8,1,idle
930,930,arrival,3,1,1,working
931,931,departure,2,7,0,idle
932,932,departure,4,1,1,working
933,933,departure,3,2,1,working
934,934,arrival,0,7,1,working
935,935,departure,2,1,1,idle
936,936,departure,4,8,1,working
937,937,arrival,4,8,0,idle
938,938,departure,0,6,0,working
939,939,arrival,0,7,1,idle
940,940,arrival,1,4,0,idle
941,941,departure,4,9,0,idle
942,942,arrival,1,9,0,working
943,943,arrival,0,2,1,working
944,944,departure,2,4,1,working
945,945,arrival,1,7,1,idle
946,946,departure,4,6,0,working
947,947,departure,4,4,1,working
948,948,arrival,3,4,1,idle
949,949,departure,2,6,0,working
950,950,departure,4,5,1,working
951,951,arrival,1,5,0,working
952,952,arrival,1,4,0,working
953,953,departure,3,6,0,idle
954,954,arrival,3,0,0,idle
955,955,departure,3,7,1,idle
956,956,departure,2,5,0,idle
957,957,arrival,2,0,0,working
958,958,arrival,2,7,1,working
959,959,departure,0,9,1,idle
960,960,departure,4,3,1,working
961,961,departure,4,7,0,working
962,962,arrival,2,5,1,working
963,963,arrival,2,8,1,working
964,964,departure,0,2,0,working
965,965,departure,0,5,0,working
966,966,arrival,2,8,1,working
967,967,departure,3,4,1,working
968,968,departure,2,0,1,idle
969,969,departure,3,5,1,idle
970,970,departure,3,9,1,working
971,971,departure,4,5,1,idle
972,972,departure,1,3,0,idle
973,973,departure,0,3,1,idle
974,974,departure,0,2,0,idle
975,975,departure,0,6,1,working
976,976,departure,4,3,1,idle
977,977,departure,2,0,0,working
978,978,arrival,2,2,1,working
979,979,arrival,2,3,0,idle
980,980,departure,0,1,1,working
981,981,departure,3,0,0,working
982,982,arrival,1,1,1,working
983,983,departure,1,4,0,idle
984,984,arrival,0,5,0,idle
985,985,arrival,0,8,0,working
986,986,arrival,1,7,1,idle
987,987,departure,2,9,1,idle
988,988,departure,2,7,1,idle
989,989,departure,4,4,0,idle
990,990,departure,0,7,0,working
991,991,departure,3,2,0,working
992,992,arrival,0,2,1,idle
993,993,departure,2,7,0,idle
994,994,arrival,3,2,1,idle
995,995,arrival,4,2,1,working
996,996,arrival,2,7,0,working
997,997,arrival,0,8,1,idle
998,998,arrival,1,8,0,working
999,999,departure,1,0,1,idle
1000,1000,arrival,3,7,1,idle
